timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
20.617476,ring,Left,1,-62.0512,71.9864,9.4457,0.382978,0.022626,0.281982,34.580,-40.687,34.312
20.617476,pinky,Left,1,-90.2607,44.3480,23.8434,0.373942,-0.192817,0.166833,36.778,-28.064,32.603
20.657921,thumb,Left,1,-11.0537,-14.5481,5.4216,-0.045902,-0.153218,-1.075260,-13.826,-28.637,-3.866
20.657921,index,Left,1,6.7790,30.6709,-74.7376,0.222294,0.032124,0.174473,4.201,-34.040,37.121
20.657921,middle,Left,1,-33.6398,66.7287,-64.6318,0.176701,-0.044016,0.095673,19.770,-44.278,36.585
20.657921,ring,Left,1,-30.4775,49.2771,-40.6065,0.277385,-0.002316,0.214188,34.633,-40.390,34.226
20.657921,pinky,Left,1,-36.2782,16.2297,-19.3206,0.298915,-0.152658,0.161669,36.463,-28.055,32.684
20.698560,thumb,Left,1,-37.8529,6.1210,-29.1558,-0.055171,-0.127526,-0.806873,-13.491,-28.106,-4.085
20.698560,index,Left,1,-2.5933,-24.0582,-60.5068,0.228864,0.015036,0.147360,4.143,-33.407,37.155
20.698560,middle,Left,1,-53.0516,-2.3256,-66.6132,0.196443,-0.129707,-0.169517,20.025,-43.566,37.031
20.698560,ring,Left,1,-42.9799,13.1663,-51.0297,0.230174,-0.078853,0.124885,34.635,-39.725,34.497
20.698560,pinky,Left,1,-35.8808,0.4375,-19.0167,0.268039,-0.260019,-0.040678,36.340,-27.835,33.340
20.739714,thumb,Left,1,-55.5410,0.9500,-31.1475,-0.011872,-0.166378,-0.921204,-13.209,-28.214,-4.433
20.739714,index,Left,1,-7.9005,-53.8775,-89.2689,0.255500,-0.020110,0.088155,4.122,-33.073,36.710
20.739714,middle,Left,1,-47.1944,-18.8139,-108.7971,0.189031,-0.117394,-0.068888,20.312,-43.477,36.947
20.739714,ring,Left,1,-36.7508,1.9621,-93.3746,0.174947,-0.127738,0.100667,34.778,-39.132,34.492
20.739714,pinky,Left,1,-1.8216,1.7125,-67.0354,0.145078,-0.205332,0.077579,36.459,-27.452,33.456
20.781462,thumb,Left,1,-28.5976,-21.0136,-7.6283,0.012043,-0.194727,-1.157201,-12.881,-28.381,-4.420
20.781462,index,Left,1,12.5867,-44.7994,-49.5782,0.264444,-0.027388,0.021886,3.726,-32.914,36.818
20.781462,middle,Left,1,-31.5848,-24.3594,-64.0844,0.197807,-0.094521,-0.004371,20.323,-43.395,37.191
20.781462,ring,Left,1,-44.0906,-0.0437,-64.8451,0.147054,-0.168110,0.074250,34.933,-38.668,34.828
20.781462,pinky,Left,1,-11.6743,20.3907,-63.1774,0.115200,-0.174251,0.154056,36.473,-26.929,33.580
20.822590,thumb,Left,1,12.8944,-32.5879,8.9083,0.069698,-0.248429,-1.936313,-12.977,-28.765,-4.344
20.822590,index,Left,1,44.1347,-15.7579,-23.8705,0.274617,0.013325,0.076763,3.000,-33.099,37.048
20.822590,middle,Left,1,23.0944,3.0275,-26.5322,0.185827,0.001153,0.189338,20.134,-44.098,37.614
20.822590,ring,Left,1,-24.8780,15.5942,-27.1419,0.127967,-0.129030,0.236460,35.392,-38.595,35.331
20.822590,pinky,Left,1,8.8876,29.1687,-59.3435,0.098929,-0.019846,0.470640,36.692,-26.659,33.744
20.862999,thumb,Left,1,23.3614,-28.8768,-13.5258,0.091527,-0.234907,-1.850391,-12.894,-28.742,-4.130
20.862999,index,Left,1,58.5075,-14.3851,20.4789,0.275417,0.045532,0.106463,2.469,-33.183,37.524
20.862999,middle,Left,1,27.1170,-18.7831,4.1338,0.199190,0.002747,0.123525,20.007,-44.136,38.250
20.862999,ring,Left,1,-24.2622,11.3229,9.5526,0.138470,-0.116613,0.314172,35.673,-38.380,35.993
20.862999,pinky,Left,1,-6.5458,19.6758,-33.4436,0.122615,-0.058825,0.416761,36.744,-26.395,34.328
20.903366,thumb,Left,1,27.5956,-3.1357,-12.3895,0.097584,-0.216479,-1.713201,-13.080,-28.750,-4.217
20.903366,index,Left,1,47.7474,7.4754,7.8499,0.218187,0.056237,0.073508,2.184,-33.396,37.289
20.903366,middle,Left,1,39.5291,-9.5654,1.7358,0.176214,0.024339,0.080236,19.771,-44.388,38.288
20.903366,ring,Left,1,-5.8502,8.5062,18.1099,0.131921,-0.079004,0.392622,35.812,-38.349,36.329
20.903366,pinky,Left,1,-17.3178,10.4066,-4.0780,0.149111,-0.114801,0.305546,36.721,-26.187,35.015
20.945493,thumb,Left,1,-2.1405,6.5697,-19.7849,0.076126,-0.202311,-1.438624,-12.923,-28.486,-4.352
20.945493,index,Left,1,11.0131,16.3028,-10.1276,0.127713,0.064617,0.041795,2.192,-33.501,37.059
20.945493,middle,Left,1,18.0272,-13.7628,-29.7891,0.116138,0.054205,0.207849,19.624,-44.364,38.183
20.945493,ring,Left,1,0.6199,-17.6787,1.3675,0.132734,-0.074388,0.380632,35.564,-38.187,36.637
20.945493,pinky,Left,1,-20.6302,-14.2330,-2.0222,0.166212,-0.170126,0.141238,36.351,-26.048,35.333
20.985311,thumb,Left,1,-17.8328,22.0564,-11.7787,0.044458,-0.186812,-1.363418,-12.891,-28.109,-4.574
20.985311,index,Left,1,-15.4502,12.3099,-44.6129,0.075565,0.045683,0.023882,2.179,-33.136,36.736
20.985311,middle,Left,1,26.8008,6.7700,-66.7574,0.048725,0.077065,0.260485,19.438,-44.304,37.672
20.985311,ring,Left,1,25.3115,-31.4438,-31.0424,0.112163,-0.038597,0.408066,35.234,-38.002,36.433
20.985311,pinky,Left,1,11.6397,-38.4352,-24.4313,0.210612,-0.119296,0.149080,35.823,-25.989,35.026
21.031406,thumb,Left,1,-24.0573,17.5897,-10.8780,0.031164,-0.145888,-1.138388,-12.903,-27.904,-4.789
21.031406,index,Left,1,-32.4357,-0.7143,-33.6126,0.017814,0.015767,0.013630,2.381,-32.919,36.666
21.031406,middle,Left,1,7.5678,15.7523,-60.5558,-0.002530,0.091403,0.359735,19.679,-44.362,37.504
21.031406,ring,Left,1,24.0365,-28.8887,-38.9590,0.104764,-0.028202,0.356458,35.183,-37.799,36.419
21.031406,pinky,Left,1,33.5631,-41.7703,-29.7316,0.198354,-0.066515,0.163770,35.580,-26.063,34.984
21.069313,thumb,Left,1,1.2836,21.5437,5.2634,0.026230,-0.114190,-1.085587,-13.154,-28.058,-4.985
21.069313,index,Left,1,-28.9236,7.4723,-25.1756,0.010232,-0.005359,0.030723,2.499,-33.164,36.439
21.069313,middle,Left,1,8.1739,36.5602,-38.0685,-0.008032,0.103141,0.383040,19.915,-44.764,37.351
21.069313,ring,Left,1,41.3920,-3.3512,-37.0594,0.089895,-0.026487,0.201858,35.297,-37.954,36.226
21.069313,pinky,Left,1,46.9904,-17.4074,-19.4047,0.169734,-0.017183,0.188755,35.704,-26.124,35.002
21.109093,thumb,Left,1,19.4596,9.1649,11.2541,0.049355,-0.101951,-1.007301,-13.223,-28.146,-5.032
21.109093,index,Left,1,-22.6702,32.3190,-11.3890,0.011035,-0.017117,0.002267,2.657,-33.436,36.110
21.109093,middle,Left,1,-4.3541,39.9018,-7.1811,-0.001651,0.083771,0.341701,20.160,-44.959,37.271
21.109093,ring,Left,1,35.5445,21.0492,-14.4852,0.055718,-0.028069,0.118026,35.575,-38.026,36.145
21.109093,pinky,Left,1,25.7197,11.6075,1.6672,0.117313,-0.045871,0.131753,35.774,-25.998,35.198
21.150389,thumb,Left,1,17.6736,-2.4482,6.4690,0.032065,-0.074424,-0.677382,-13.072,-28.065,-5.043
21.150389,index,Left,1,-7.7706,22.4207,0.9213,0.046081,0.009392,0.059484,2.573,-33.319,36.307
21.150389,middle,Left,1,-7.3323,15.7012,-1.6188,-0.010145,0.037785,0.152784,20.167,-44.777,37.428
21.150389,ring,Left,1,34.2262,18.2137,-8.5222,0.022143,-0.013859,0.116694,35.560,-38.009,36.099
21.150389,pinky,Left,1,25.7389,12.0829,-7.2313,0.118752,-0.035334,0.084525,35.601,-25.948,34.926
21.191401,thumb,Left,1,-32.4943,0.4973,-19.1319,-0.042582,-0.075474,-0.372882,-12.647,-27.107,-5.381
21.191401,index,Left,1,-7.9026,-16.0461,-4.2161,0.013910,0.036855,0.047817,2.493,-32.757,36.221
21.191401,middle,Left,1,-23.4377,-23.0386,-26.9131,-0.003847,-0.001722,0.070851,20.016,-44.091,37.257
21.191401,ring,Left,1,6.0298,-2.5092,-18.5251,-0.001594,-0.060795,0.052683,35.275,-37.572,36.067
21.191401,pinky,Left,1,13.8524,-16.0730,-18.4552,0.098474,-0.061447,0.064762,35.006,-25.907,34.849
21.231521,thumb,Left,1,-33.4589,-0.6528,-26.8217,-0.060823,-0.058161,-0.273831,-12.586,-26.923,-5.291
21.231521,index,Left,1,-2.6910,-42.4363,17.1399,-0.011510,0.034580,0.002962,2.394,-32.571,36.585
21.231521,middle,Left,1,-21.3893,-40.8276,-18.8129,-0.021608,0.018472,0.134153,19.934,-43.989,37.498
21.231521,ring,Left,1,-5.9282,-21.2514,-10.9996,0.015043,-0.048918,0.059264,35.154,-37.494,36.313
21.231521,pinky,Left,1,22.3367,-26.5327,-12.4588,0.124989,-0.014537,0.078312,34.851,-26.087,34.846
21.272742,thumb,Left,1,-36.9052,7.2649,-38.0988,-0.100399,-0.028040,-0.271104,-12.426,-26.320,-5.185
21.272742,index,Left,1,0.4174,-30.7006,-17.1245,-0.061323,0.058360,-0.046722,2.233,-32.281,36.011
21.272742,middle,Left,1,-7.5376,-27.2326,-41.8010,-0.025434,0.039895,0.216430,19.781,-43.680,36.946
21.272742,ring,Left,1,-6.2897,-29.6392,-21.9291,0.007574,-0.065052,-0.038169,34.767,-37.249,36.102
21.272742,pinky,Left,1,3.7349,-36.0731,-4.2481,0.078752,-0.027004,0.083003,34.266,-26.080,34.924
21.315022,thumb,Left,1,37.9723,-16.4408,-12.0009,-0.035118,-0.010186,-0.329436,-12.636,-27.026,-4.762
21.315022,index,Left,1,6.3875,-3.8748,19.2047,-0.008557,0.045948,0.016486,2.187,-32.538,36.565
21.315022,middle,Left,1,1.8061,-11.0939,9.1036,-0.018354,0.024565,0.135222,19.846,-43.868,37.529
21.315022,ring,Left,1,-5.4502,-13.6692,16.0204,0.030584,-0.049157,0.010256,34.905,-37.315,36.725
21.315022,pinky,Left,1,-9.0830,-7.7630,10.5280,0.143670,-0.102298,-0.014902,34.189,-25.945,35.364
21.355912,thumb,Left,1,16.5273,-7.6017,-8.7500,-0.087594,0.016216,-0.133196,-12.458,-26.579,-4.916
21.355912,index,Left,1,14.0676,-6.8805,-7.8935,-0.023471,0.102357,0.123852,1.826,-32.133,36.402
21.355912,middle,Left,1,1.0390,-15.5645,-21.0687,-0.010408,0.009211,0.097987,19.550,-43.293,37.258
21.355912,ring,Left,1,-11.6656,-23.7743,-0.7730,0.019979,-0.082597,-0.001927,34.428,-36.890,36.881
21.355912,pinky,Left,1,-30.9476,-20.5754,-6.5902,0.141696,-0.178076,-0.021773,33.460,-25.617,35.554
21.395913,thumb,Left,1,33.5324,-10.1268,26.2673,-0.065542,-0.016044,-0.194746,-12.529,-26.844,-5.145
21.395913,index,Left,1,18.0955,5.1590,32.8180,0.004571,0.122338,0.229632,1.618,-32.445,36.633
21.395913,middle,Left,1,3.9759,-13.5151,21.3702,0.009034,0.013816,0.097197,19.457,-43.513,37.481
21.395913,ring,Left,1,-15.7246,-11.8046,36.9643,0.050745,-0.101414,-0.051900,34.407,-37.043,37.443
21.395913,pinky,Left,1,-25.8054,3.2792,0.2323,0.197624,-0.179309,-0.014472,33.361,-25.545,35.768
21.436778,thumb,Left,1,-31.1362,17.8352,12.4775,-0.111171,0.007401,0.092101,-12.249,-26.222,-5.539
21.436778,index,Left,1,12.2107,-1.8424,-38.6153,-0.038254,0.128666,0.146720,1.550,-31.984,35.697
21.436778,middle,Left,1,5.6528,-5.9124,-44.6276,-0.010283,0.006316,0.096818,19.351,-42.984,36.675
21.436778,ring,Left,1,-7.5193,-24.1600,-12.5781,0.030328,-0.123891,-0.129246,33.967,-36.607,37.216
21.436778,pinky,Left,1,-12.4287,-22.1999,-20.1848,0.163512,-0.164733,-0.017895,32.650,-25.355,35.663
21.477612,thumb,Left,1,-18.1946,4.6436,0.1357,-0.111060,0.059109,0.396782,-12.018,-25.841,-5.319
21.477612,index,Left,1,-16.3296,3.4298,-30.5868,-0.063912,0.069455,0.063402,1.848,-31.498,35.554
21.477612,middle,Left,1,-4.2302,9.7046,-19.2528,-0.051409,-0.007632,0.076685,19.525,-42.670,36.649
21.477612,ring,Left,1,1.6572,-3.7242,-11.9088,0.022003,-0.089302,-0.092999,33.830,-36.323,37.137
21.477612,pinky,Left,1,4.0531,-5.4700,-11.0067,0.155523,-0.143082,0.001712,32.328,-25.237,35.694
21.518415,thumb,Left,1,-19.8119,-3.8639,-24.9699,-0.096237,0.114584,0.488019,-11.847,-25.751,-5.047
21.518415,index,Left,1,-37.5490,-25.5853,-49.3924,-0.089335,0.010866,-0.068072,1.998,-30.795,35.494
21.518415,middle,Left,1,-22.4295,5.0892,-38.4422,-0.071648,0.009895,0.178472,19.608,-42.230,36.580
21.518415,ring,Left,1,-1.1467,-2.7268,-49.3252,0.020207,-0.048771,0.028183,33.640,-35.863,36.947
21.518415,pinky,Left,1,1.3440,-9.0226,-25.2845,0.106556,-0.144677,0.022974,32.027,-24.869,35.671
21.600877,thumb,Left,1,-3.1287,-11.7898,-19.0817,-0.073582,0.120112,0.438184,-11.671,-25.700,-4.905
21.600877,index,Left,1,-31.8782,-20.1915,-22.4858,-0.098318,0.000428,-0.067429,2.125,-30.467,35.224
21.600877,middle,Left,1,-17.3489,4.7303,-14.4289,-0.071684,0.026826,0.221861,19.655,-42.143,36.278
21.600877,ring,Left,1,4.3435,4.9997,-33.4910,0.014804,-0.025080,0.041163,33.508,-35.771,36.509
21.600877,pinky,Left,1,5.5992,4.2946,-17.0352,0.075276,-0.107029,0.058119,31.889,-24.614,35.425
21.641593,thumb,Left,1,5.7575,-13.7393,1.2736,-0.045622,0.064037,0.079157,-11.524,-25.753,-4.852
21.641593,index,Left,1,-1.1332,8.1339,-12.7633,-0.105830,0.020997,-0.032883,2.017,-30.733,34.943
21.641593,middle,Left,1,11.8915,11.9946,-13.1501,-0.044344,0.040555,0.196054,19.570,-42.348,35.907
21.641593,ring,Left,1,11.7447,7.8254,-13.7953,0.003013,-0.057463,-0.030959,33.496,-35.842,36.553
21.641593,pinky,Left,1,14.8127,14.3039,-11.2421,0.049944,-0.071755,0.076198,31.906,-24.602,35.325
21.682754,thumb,Left,1,3.3544,-6.6280,12.7284,-0.006987,0.015888,-0.105753,-11.417,-25.779,-4.868
21.682754,index,Left,1,15.3548,41.0045,18.3781,-0.053629,0.032684,0.064526,2.063,-31.184,35.215
21.682754,middle,Left,1,24.0375,14.0120,17.1310,-0.018938,0.011938,0.083401,19.602,-42.591,36.245
21.682754,ring,Left,1,9.8750,12.5670,25.4483,0.014269,-0.077232,-0.009757,33.632,-35.911,37.065
21.682754,pinky,Left,1,10.3210,23.8007,11.0331,0.069964,-0.113968,0.034115,31.982,-24.477,35.693
21.724084,thumb,Left,1,11.1537,-3.4385,8.4735,-0.014618,-0.008575,-0.219952,-11.508,-25.822,-4.677
21.724084,index,Left,1,25.9349,22.7651,52.0393,0.018938,0.052667,0.173871,1.739,-31.240,36.031
21.724084,middle,Left,1,18.8059,-7.9609,41.9424,-0.000763,0.002567,0.011594,19.372,-42.687,36.919
21.724084,ring,Left,1,-12.1192,0.4545,49.8168,0.040634,-0.062022,0.111912,33.518,-35.867,37.789
21.724084,pinky,Left,1,-6.8529,22.2578,24.5055,0.094857,-0.130116,0.027302,31.954,-24.381,36.131
21.764251,thumb,Left,1,17.9713,15.5007,28.0050,-0.006799,0.010917,-0.028135,-11.845,-26.091,-5.102
21.764251,index,Left,1,16.0238,11.0613,57.3137,0.047831,0.041515,0.122981,1.695,-31.445,36.177
21.764251,middle,Left,1,3.3007,-16.1747,53.8083,0.014073,-0.000825,0.012629,19.367,-42.840,37.160
21.764251,ring,Left,1,-13.5842,-1.5568,47.2822,0.062331,-0.043865,0.135289,33.502,-35.961,38.040
21.764251,pinky,Left,1,-20.7958,18.4370,23.4737,0.105154,-0.162512,-0.043556,31.901,-24.203,36.370
21.805814,thumb,Left,1,4.7508,20.9093,10.3689,-0.043886,0.049410,0.272152,-11.695,-25.664,-5.097
21.805814,index,Left,1,6.7045,-19.1752,2.2928,0.004806,0.025736,0.017600,1.638,-30.811,35.659
21.805814,middle,Left,1,-1.4294,-16.0148,-6.8673,-0.020689,0.012206,0.051814,19.220,-42.274,36.503
21.805814,ring,Left,1,0.6240,-5.6145,-8.3177,0.025343,-0.011767,0.111321,33.284,-35.599,37.452
21.805814,pinky,Left,1,3.8632,-5.1623,-8.2201,0.061136,-0.081200,-0.000706,31.513,-24.054,35.835
21.847194,thumb,Left,1,-11.9484,17.6127,12.8488,-0.036620,0.046984,0.347340,-11.502,-25.573,-5.187
21.847194,index,Left,1,-13.3453,-0.9419,-46.8414,-0.035007,-0.003342,-0.076546,1.834,-30.613,35.214
21.847194,middle,Left,1,-6.6183,10.9239,-47.6758,-0.034001,0.010378,0.063513,19.378,-41.977,36.054
21.847194,ring,Left,1,20.3433,17.9951,-40.0293,-0.008143,-0.008610,0.030174,33.517,-35.483,37.081
21.847194,pinky,Left,1,28.6543,-4.8108,-24.0213,0.011873,-0.027306,0.018416,31.567,-24.031,35.487
21.888785,thumb,Left,1,-24.8437,-0.5244,-21.1055,-0.037005,0.064139,0.368094,-11.271,-25.360,-5.006
21.888785,index,Left,1,-22.8181,-21.5726,-68.8870,-0.041101,-0.020232,-0.113286,1.909,-29.965,34.818
21.888785,middle,Left,1,-11.1999,10.9984,-73.4089,-0.071086,0.024817,0.087007,19.375,-41.554,35.578
21.888785,ring,Left,1,23.9798,23.6415,-68.1595,-0.025942,0.024571,0.032008,33.536,-35.204,36.428
21.888785,pinky,Left,1,46.1277,-7.2527,-39.4026,-0.027877,0.042770,0.067605,31.497,-23.846,34.931
21.929536,thumb,Left,1,-17.4226,-3.6763,-13.1189,-0.038117,0.047378,0.203902,-11.120,-25.079,-5.006
21.929536,index,Left,1,-18.2321,-2.8427,-29.1657,-0.025569,-0.006963,-0.111411,1.975,-29.897,34.785
21.929536,middle,Left,1,-10.4147,7.6253,-25.2481,-0.029009,0.004720,0.073262,19.358,-41.416,35.647
21.929536,ring,Left,1,7.9918,14.8637,-24.9976,-0.009325,-0.031892,-0.023871,33.394,-35.034,36.619
21.929536,pinky,Left,1,21.6917,3.6043,-2.9705,-0.040904,-0.002146,0.047427,31.370,-23.915,35.178
21.969567,thumb,Left,1,-12.0896,3.4161,-18.7600,-0.032305,0.041273,0.238435,-11.058,-24.792,-4.995
21.969567,index,Left,1,-8.3017,-16.0275,17.5301,0.023873,0.003037,-0.016283,1.960,-29.797,35.377
21.969567,middle,Left,1,-14.5928,-17.7084,16.2636,0.005839,-0.046414,-0.052821,19.318,-41.214,36.249
21.969567,ring,Left,1,-19.7226,-15.1306,12.0806,0.011145,-0.058599,0.051179,33.195,-34.841,37.366
21.969567,pinky,Left,1,-20.7683,0.0686,14.1449,-0.014268,-0.121414,-0.015368,31.177,-23.635,35.776
22.011037,thumb,Left,1,4.9912,0.4284,-8.8950,0.001325,0.017792,0.138132,-11.079,-24.899,-4.736
22.011037,index,Left,1,5.7239,13.1868,50.1064,-0.003314,0.033987,0.161757,1.974,-30.174,35.589
22.011037,middle,Left,1,-10.7079,-9.8508,52.3357,0.003096,-0.062381,-0.122854,19.538,-41.406,36.560
22.011037,ring,Left,1,-21.2891,-19.3952,48.9869,0.010330,-0.031843,0.072838,33.230,-35.018,37.651
22.011037,pinky,Left,1,-41.0049,3.7395,38.0072,0.033281,-0.180756,-0.106916,31.151,-23.510,36.157
22.052377,thumb,Left,1,31.9641,-4.1466,11.9244,0.036800,-0.007510,0.042793,-11.394,-25.353,-4.727
22.052377,index,Left,1,6.5491,18.7355,55.9021,0.007135,0.012029,0.177982,2.076,-30.449,35.858
22.052377,middle,Left,1,-8.7437,6.4110,66.2993,-0.024724,-0.053542,-0.082737,19.892,-41.780,36.980
22.052377,ring,Left,1,-3.6226,6.1531,50.1481,0.001289,-0.001478,0.061482,33.646,-35.277,37.764
22.052377,pinky,Left,1,-24.2541,24.8470,23.8464,0.030658,-0.139208,-0.084437,31.582,-23.427,36.176
22.092724,thumb,Left,1,32.1907,-5.2863,14.5205,0.013286,0.020122,0.052260,-11.424,-25.250,-4.711
22.092724,index,Left,1,5.8340,27.6000,1.8957,0.004217,-0.003829,-0.006518,2.103,-30.256,35.369
22.092724,middle,Left,1,12.0616,22.3875,19.9096,-0.023423,-0.001179,0.051149,19.740,-41.662,36.573
22.092724,ring,Left,1,33.5953,22.5619,0.9052,0.003988,0.008030,-0.050113,33.581,-35.272,37.159
22.092724,pinky,Left,1,21.1543,19.6534,4.5041,-0.001976,-0.036777,-0.013000,31.587,-23.505,35.811
22.133629,thumb,Left,1,17.8272,9.3337,24.4031,0.008620,-0.007336,-0.036325,-11.539,-25.271,-4.948
22.133629,index,Left,1,4.5429,15.9927,1.8451,0.068192,-0.009261,-0.057489,2.076,-30.493,35.638
22.133629,middle,Left,1,16.2094,3.8297,17.7762,0.039749,-0.002165,0.087145,19.592,-41.820,37.020
22.133629,ring,Left,1,12.2748,14.0419,7.3012,0.042115,-0.053786,-0.058857,33.592,-35.233,37.795
22.133629,pinky,Left,1,24.4009,20.8610,10.3542,-0.008868,-0.035773,0.038477,31.768,-23.576,36.174
22.175885,thumb,Left,1,-21.9935,18.0736,-1.2897,-0.025911,0.023574,0.241857,-11.270,-24.752,-5.077
22.175885,index,Left,1,1.3601,-0.1314,-27.4380,0.012286,0.020649,0.082440,2.106,-30.176,35.311
22.175885,middle,Left,1,13.0465,-8.3760,-27.5685,0.001457,-0.033031,-0.070091,19.553,-41.453,36.659
22.175885,ring,Left,1,6.9018,-16.5684,-18.6962,0.017393,-0.020614,0.006060,33.180,-35.070,37.580
22.175885,pinky,Left,1,9.9808,-16.3424,0.8284,0.015694,-0.087751,-0.081516,31.267,-23.460,36.178
22.216193,thumb,Left,1,-14.8412,8.8009,-7.3388,-0.022086,0.028778,0.239351,-11.260,-24.663,-4.849
22.216193,index,Left,1,-0.1599,0.3686,-12.3279,-0.042242,0.014054,0.092528,2.173,-30.069,35.040
22.216193,middle,Left,1,3.6692,3.7665,-8.6087,-0.029644,-0.014128,0.044442,19.750,-41.521,36.461
22.216193,ring,Left,1,-7.4069,-12.1072,-3.6463,-0.003367,-0.012190,0.010156,33.229,-34.959,37.366
22.216193,pinky,Left,1,-6.4829,-10.3985,4.7811,0.004675,-0.086200,-0.082633,31.260,-23.365,36.142
22.256936,thumb,Left,1,-26.8405,7.1542,-23.3590,-0.049020,0.044603,0.282744,-11.061,-24.236,-4.915
22.256936,index,Left,1,-10.3067,-22.8401,-46.0640,-0.063535,-0.010763,-0.022831,2.178,-29.392,34.695
22.256936,middle,Left,1,-3.4720,9.7545,-48.5791,-0.053386,0.009225,0.150581,19.664,-41.079,36.029
22.256936,ring,Left,1,8.9575,-3.0314,-43.4668,-0.035391,0.002709,0.004749,33.168,-34.655,36.946
22.256936,pinky,Left,1,5.9650,-26.1245,-19.8017,-0.024168,-0.016669,0.015564,30.987,-23.332,35.868
22.298872,thumb,Left,1,3.2362,-4.7215,-10.7872,-0.032738,0.032547,0.074986,-11.129,-24.323,-4.781
22.298872,index,Left,1,4.9498,-10.8036,-20.3367,-0.046458,-0.003599,-0.097325,1.948,-29.509,34.681
22.298872,middle,Left,1,11.3478,-0.1912,-22.2270,0.009479,0.018924,0.122579,19.296,-41.114,36.001
22.298872,ring,Left,1,-0.8448,7.2010,-17.2887,-0.012274,-0.036172,-0.011105,33.118,-34.572,37.165
22.298872,pinky,Left,1,13.5326,-5.8996,0.0904,-0.019521,0.010774,0.100626,31.007,-23.528,36.022
22.380157,thumb,Left,1,2.8254,-1.0516,-0.0955,-0.014069,0.010042,0.061272,-11.331,-24.542,-5.082
22.380157,index,Left,1,7.4245,-5.4515,-6.8950,-0.028607,0.010373,-0.007357,1.886,-30.013,34.857
22.380157,middle,Left,1,9.3461,-5.6911,-14.0297,0.016174,-0.009778,-0.004313,19.329,-41.193,36.153
22.380157,ring,Left,1,-1.5792,3.5249,-4.8958,-0.007145,-0.036082,-0.004760,33.174,-34.767,37.549
22.380157,pinky,Left,1,10.8692,-5.2748,2.4635,0.006235,-0.016452,0.042429,30.984,-23.524,36.102
22.420653,thumb,Left,1,24.8064,-16.6023,15.0529,0.010219,0.012332,0.027422,-11.324,-24.851,-4.998
22.420653,index,Left,1,18.2324,17.1351,26.2286,-0.031205,0.032829,0.105317,1.805,-30.186,35.025
22.420653,middle,Left,1,8.4697,-0.5496,22.8733,-0.000541,-0.036468,-0.155088,19.432,-41.266,36.368
22.420653,ring,Left,1,-0.3523,-5.5449,22.9944,0.016079,-0.016262,0.054053,33.030,-34.856,37.698
22.420653,pinky,Left,1,3.5375,1.9719,12.4530,0.051971,-0.053145,-0.040991,30.867,-23.549,36.110
22.502726,thumb,Left,1,15.4740,-10.3426,14.3847,-0.005404,0.007299,0.059734,-11.310,-24.792,-5.250
22.502726,index,Left,1,8.4119,10.2029,19.7530,-0.016589,0.016562,0.066056,1.822,-29.862,35.064
22.502726,middle,Left,1,-0.0671,3.0481,19.4770,-0.006783,-0.015456,-0.049672,19.445,-41.100,36.467
22.502726,ring,Left,1,2.4418,-2.1973,14.3715,0.016303,-0.003632,0.045308,33.052,-34.690,37.601
22.502726,pinky,Left,1,-0.2004,2.4296,3.2729,0.039082,-0.050687,-0.024236,30.795,-23.232,36.176
22.544183,thumb,Left,1,12.6985,-12.3623,13.2472,-0.009381,-0.008531,-0.124487,-11.352,-24.999,-5.385
22.544183,index,Left,1,2.2133,-0.3079,6.6015,0.000407,0.008452,0.016422,1.824,-29.805,35.019
22.544183,middle,Left,1,7.6710,1.5195,19.8515,0.009495,0.027940,0.070208,19.333,-41.326,36.580
