timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
26.575622,acc,-0.304064,0.079009,9.490616,1784681233669
26.576064,gyro,0.000000,-0.003665,0.000000,1784681233478
26.576064,gyro,-0.001222,-0.001222,0.000000,1784681233486
26.576064,gyro,-0.001222,0.003665,0.000000,1784681233497
26.576064,gyro,-0.002443,0.001222,0.000000,1784681233506
26.576064,gyro,0.000000,-0.002443,0.000000,1784681233518
26.576064,gyro,-0.001222,-0.003665,0.000000,1784681233528
26.576064,gyro,0.001222,0.002443,0.001222,1784681233538
26.576064,gyro,-0.001222,0.003665,0.000000,1784681233548
26.576064,gyro,0.000000,-0.002443,-0.001222,1784681233559
26.576064,gyro,0.000000,-0.006109,0.001222,1784681233567
26.576064,gyro,0.001222,0.000000,0.000000,1784681233580
26.576064,gyro,-0.001222,0.004887,0.000000,1784681233588
26.576064,gyro,0.002443,-0.001222,0.000000,1784681233601
26.576064,gyro,0.001222,-0.006109,0.001222,1784681233609
26.576064,gyro,-0.001222,-0.002443,0.000000,1784681233619
26.576064,gyro,-0.001222,0.003665,0.000000,1784681233628
26.576064,gyro,-0.001222,0.003665,0.000000,1784681233640
26.576064,gyro,-0.001222,-0.002443,0.001222,1784681233647
26.576064,gyro,-0.003665,-0.006109,0.000000,1784681233658
26.576064,gyro,0.001222,0.000000,0.000000,1784681233669
26.582618,acc,-0.260968,0.088585,9.500193,1784681233680
26.582618,acc,-0.268151,0.090980,9.562442,1784681233687
26.582618,acc,-0.282516,0.114922,9.490616,1784681233698
26.582618,acc,-0.256180,0.086191,9.516952,1784681233708
26.582618,acc,-0.275333,0.098162,9.536105,1784681233718
26.582618,acc,-0.280122,0.069432,9.418790,1784681233728
26.582618,acc,-0.246603,0.059855,9.569624,1784681233741
26.582618,acc,-0.227449,0.069432,9.543288,1784681233747
26.582618,acc,-0.280122,0.045490,9.524135,1784681233761
26.582618,acc,-0.241814,0.095768,9.502586,1784681233769
26.582618,acc,-0.289698,0.122104,9.605537,1784681233780
26.582618,acc,-0.284910,0.047884,9.497798,1784681233790
26.582618,acc,-0.272939,0.071826,9.483433,1784681233801
26.582618,acc,-0.265756,0.069432,9.521740,1784681233807
26.582618,acc,-0.248997,0.088585,9.538500,1784681233819
26.582618,acc,-0.280122,0.088585,9.545682,1784681233829
26.582618,acc,-0.260968,0.095768,9.557653,1784681233841
26.582618,acc,-0.268151,0.047884,9.538500,1784681233850
26.582618,acc,-0.280122,0.107739,9.512163,1784681233861
26.582618,acc,-0.244209,0.086191,9.526528,1784681233869
26.586127,gyro,0.000000,0.003665,0.000000,1784681233680
26.586127,gyro,-0.001222,0.001222,0.000000,1784681233688
26.586127,gyro,-0.001222,-0.004887,0.000000,1784681233698
26.586127,gyro,-0.002443,-0.004887,0.000000,1784681233709
26.586127,gyro,-0.001222,0.003665,0.000000,1784681233719
26.586127,gyro,-0.001222,0.003665,0.001222,1784681233728
26.586127,gyro,0.000000,-0.002443,0.000000,1784681233741
26.586127,gyro,-0.002443,-0.006109,0.001222,1784681233747
26.586127,gyro,-0.001222,0.003665,0.000000,1784681233761
26.586127,gyro,0.001222,0.002443,0.001222,1784681233769
26.586127,gyro,-0.002443,-0.001222,0.001222,1784681233781
26.586127,gyro,0.000000,-0.004887,0.000000,1784681233790
26.586127,gyro,-0.002443,-0.001222,0.000000,1784681233801
26.586127,gyro,-0.001222,0.000000,0.000000,1784681233808
26.586127,gyro,-0.001222,0.001222,0.000000,1784681233819
26.586127,gyro,0.000000,-0.001222,0.000000,1784681233830
26.586127,gyro,-0.003665,-0.003665,0.000000,1784681233841
26.586127,gyro,-0.002443,0.000000,0.001222,1784681233850
26.586127,gyro,0.000000,0.002443,0.001222,1784681233861
26.586127,gyro,-0.003665,-0.002443,0.000000,1784681233870
26.592980,acc,-0.246603,0.067038,9.500193,1784681233880
26.592980,acc,-0.241814,0.110133,9.543288,1784681233890
26.592980,acc,-0.210690,0.062249,9.588778,1784681233902
26.592980,acc,-0.275333,0.090980,9.504981,1784681233910
26.592980,acc,-0.306458,0.086191,9.548077,1784681233921
26.592980,acc,-0.296881,0.107739,9.519346,1784681233929
26.592980,acc,-0.268151,0.081403,9.562442,1784681233941
26.592980,acc,-0.268151,0.105345,9.526528,1784681233948
26.592980,acc,-0.239420,0.083797,9.524135,1784681233960
26.592980,acc,-0.294487,0.057461,9.540894,1784681233970
26.592980,acc,-0.272939,0.052672,9.576807,1784681233981
26.592980,acc,-0.270545,0.112527,9.588778,1784681233990
26.592980,acc,-0.296881,0.057461,9.485827,1784681234001
26.592980,acc,-0.311246,0.105345,9.493010,1784681234009
26.592980,acc,-0.248997,0.095768,9.519346,1784681234019
26.592980,acc,-0.275333,0.088585,9.512163,1784681234030
26.592980,acc,-0.268151,0.090980,9.509769,1784681234042
26.592980,acc,-0.265756,0.057461,9.488221,1784681234051
26.592980,acc,-0.220267,0.095768,9.562442,1784681234063
26.592980,acc,-0.280122,0.088585,9.519346,1784681234071
26.593500,gyro,0.001222,-0.001222,0.000000,1784681233880
26.593500,gyro,-0.003665,0.002443,0.001222,1784681233890
26.593500,gyro,0.000000,0.001222,0.000000,1784681233902
26.593500,gyro,-0.002443,-0.004887,0.000000,1784681233911
26.593500,gyro,0.002443,0.001222,0.000000,1784681233922
26.593500,gyro,0.001222,0.006109,0.000000,1784681233929
26.593500,gyro,-0.001222,0.001222,0.000000,1784681233941
26.593500,gyro,0.000000,-0.004887,0.000000,1784681233949
26.593500,gyro,-0.002443,-0.004887,-0.001222,1784681233960
26.593500,gyro,0.000000,0.003665,0.001222,1784681233970
26.593500,gyro,-0.001222,0.002443,0.001222,1784681233981
26.593500,gyro,0.000000,-0.003665,0.000000,1784681233991
26.593500,gyro,0.000000,-0.006109,0.000000,1784681234001
26.593500,gyro,0.000000,0.001222,0.000000,1784681234009
26.593500,gyro,-0.001222,0.003665,-0.001222,1784681234019
26.593500,gyro,0.000000,0.001222,0.000000,1784681234030
26.593500,gyro,0.001222,-0.007330,0.000000,1784681234042
26.593500,gyro,-0.001222,-0.003665,0.000000,1784681234051
26.593500,gyro,0.002443,0.006109,0.000000,1784681234063
26.593500,gyro,-0.001222,0.002443,0.001222,1784681234072
26.598443,acc,-0.268151,0.107739,9.557653,1784681234084
26.598443,acc,-0.251391,0.112527,9.519346,1784681234091
26.598443,acc,-0.246603,0.064643,9.543288,1784681234102
26.598443,acc,-0.308852,0.074220,9.504981,1784681234110
26.598443,acc,-0.277727,0.088585,9.516952,1784681234120
26.598443,acc,-0.270545,0.093374,9.521740,1784681234131
26.598443,acc,-0.260968,0.074220,9.531317,1784681234141
26.598443,acc,-0.246603,0.086191,9.516952,1784681234150
26.598443,acc,-0.251391,0.071826,9.524135,1784681234161
26.598443,acc,-0.320823,0.071826,9.562442,1784681234171
26.598443,acc,-0.251391,0.047884,9.514558,1784681234181
26.598443,acc,-0.289698,0.100556,9.538500,1784681234190
26.598443,acc,-0.258574,0.098162,9.524135,1784681234202
26.598443,acc,-0.282516,0.083797,9.493010,1784681234210
26.598443,acc,-0.282516,0.086191,9.543288,1784681234223
26.598443,acc,-0.260968,0.093374,9.490616,1784681234231
26.598443,acc,-0.220267,0.093374,9.538500,1784681234243
26.598443,acc,-0.253785,0.062249,9.598354,1784681234251
26.598443,acc,-0.277727,0.110133,9.567230,1784681234262
26.598443,acc,-0.251391,0.083797,9.548077,1784681234270
26.599487,gyro,0.000000,-0.006109,0.000000,1784681234084
26.599487,gyro,-0.001222,-0.006109,0.000000,1784681234091
26.599487,gyro,-0.002443,0.000000,0.001222,1784681234102
26.599487,gyro,0.002443,0.004887,0.000000,1784681234110
26.599487,gyro,-0.003665,-0.002443,0.000000,1784681234121
26.599487,gyro,0.000000,-0.004887,0.001222,1784681234132
26.599487,gyro,-0.001222,-0.001222,0.001222,1784681234141
26.599487,gyro,-0.001222,0.004887,0.000000,1784681234150
26.599487,gyro,-0.001222,0.002443,0.000000,1784681234161
26.599487,gyro,-0.002443,-0.003665,0.000000,1784681234172
26.599487,gyro,-0.001222,-0.003665,0.000000,1784681234181
26.599487,gyro,-0.001222,0.002443,0.000000,1784681234190
26.599487,gyro,0.001222,0.003665,0.000000,1784681234202
26.599487,gyro,-0.002443,-0.002443,0.000000,1784681234210
26.599487,gyro,0.001222,-0.004887,0.000000,1784681234223
26.599487,gyro,-0.003665,0.001222,0.000000,1784681234231
26.599487,gyro,0.002443,0.004887,0.000000,1784681234243
26.599487,gyro,0.001222,0.002443,0.000000,1784681234251
26.599487,gyro,-0.002443,-0.004887,0.000000,1784681234262
26.599487,gyro,0.001222,-0.002443,0.000000,1784681234270
26.613070,acc,-0.328006,0.081403,9.533711,1784681234281
26.613070,acc,-0.306458,0.047884,9.485827,1784681234292
26.613070,acc,-0.284910,0.064643,9.509769,1784681234302
26.613070,acc,-0.234632,0.088585,9.550470,1784681234311
26.613070,acc,-0.268151,0.083797,9.502586,1784681234323
26.613070,acc,-0.270545,0.052672,9.512163,1784681234332
26.613070,acc,-0.306458,0.098162,9.533711,1784681234342
26.613070,acc,-0.239420,0.043096,9.543288,1784681234351
26.613070,acc,-0.217872,0.038307,9.545682,1784681234363
26.613070,acc,-0.251391,0.067038,9.557653,1784681234372
26.613070,acc,-0.248997,0.064643,9.514558,1784681234384
26.613070,acc,-0.292093,0.069432,9.457097,1784681234393
26.613070,acc,-0.308852,0.071826,9.552865,1784681234406
26.613070,acc,-0.239420,0.124498,9.538500,1784681234413
26.613070,acc,-0.272939,0.088585,9.495404,1784681234423
26.613070,acc,-0.232238,0.088585,9.500193,1784681234433
26.613070,acc,-0.308852,0.122104,9.526528,1784681234443
26.613070,acc,-0.284910,0.035913,9.550470,1784681234453
26.613070,acc,-0.234632,0.086191,9.579201,1784681234463
26.613070,acc,-0.234632,0.119710,9.543288,1784681234473
26.613679,gyro,-0.003665,0.001222,0.000000,1784681234282
26.613679,gyro,0.000000,0.002443,0.000000,1784681234292
26.613679,gyro,-0.001222,0.000000,-0.001222,1784681234302
26.613679,gyro,0.000000,-0.003665,0.000000,1784681234311
26.613679,gyro,0.000000,-0.002443,0.001222,1784681234323
26.613679,gyro,0.000000,0.002443,0.000000,1784681234332
26.613679,gyro,0.003665,-0.001222,0.000000,1784681234342
26.613679,gyro,-0.001222,-0.001222,0.000000,1784681234352
26.613679,gyro,0.003665,-0.001222,0.001222,1784681234363
26.613679,gyro,0.000000,0.000000,-0.001222,1784681234373
26.613679,gyro,0.002443,-0.001222,0.000000,1784681234385
26.613679,gyro,0.001222,0.000000,0.000000,1784681234393
26.613679,gyro,0.000000,-0.001222,0.000000,1784681234406
26.613679,gyro,0.002443,-0.001222,-0.001222,1784681234414
26.613679,gyro,-0.002443,-0.001222,0.000000,1784681234424
26.613679,gyro,0.003665,-0.001222,0.000000,1784681234433
26.613679,gyro,-0.003665,0.000000,0.000000,1784681234444
26.613679,gyro,0.003665,0.001222,0.000000,1784681234454
26.613679,gyro,0.000000,0.000000,0.000000,1784681234464
26.613679,gyro,0.000000,-0.002443,0.000000,1784681234474
26.616551,acc,-0.210690,0.040701,9.454702,1784681234482
26.616551,acc,-0.229843,0.071826,9.555259,1784681234492
26.616551,acc,-0.265756,0.093374,9.483433,1784681234504
26.616551,acc,-0.246603,0.040701,9.540894,1784681234511
26.616551,acc,-0.270545,0.055067,9.538500,1784681234524
26.616551,acc,-0.287304,0.095768,9.493010,1784681234534
26.616551,acc,-0.263362,0.083797,9.538500,1784681234544
26.616551,acc,-0.263362,0.102951,9.572019,1784681234552
26.616551,acc,-0.220267,0.105345,9.576807,1784681234565
26.616551,acc,-0.246603,0.098162,9.538500,1784681234572
26.616551,acc,-0.201113,0.095768,9.526528,1784681234583
26.616551,acc,-0.265756,0.083797,9.543288,1784681234593
26.616551,acc,-0.268151,0.064643,9.543288,1784681234603
26.616551,acc,-0.232238,0.028730,9.500193,1784681234612
26.616551,acc,-0.248997,0.043096,9.461885,1784681234623
26.616551,acc,-0.292093,0.095768,9.552865,1784681234633
26.616551,acc,-0.263362,0.100556,9.528923,1784681234645
26.616551,acc,-0.246603,0.102951,9.557653,1784681234654
26.616551,acc,-0.275333,0.098162,9.550470,1784681234665
26.616551,acc,-0.325611,0.090980,9.502586,1784681234673
26.617569,gyro,0.002443,-0.002443,0.000000,1784681234483
26.617569,gyro,0.000000,0.002443,0.000000,1784681234492
26.617569,gyro,0.001222,0.002443,0.000000,1784681234504
26.617569,gyro,-0.001222,-0.003665,0.000000,1784681234512
26.617569,gyro,0.002443,-0.003665,0.000000,1784681234524
26.617569,gyro,0.000000,0.001222,0.001222,1784681234534
26.617569,gyro,0.002443,0.003665,0.000000,1784681234544
26.617569,gyro,0.000000,-0.001222,0.000000,1784681234552
26.617569,gyro,0.000000,-0.003665,0.000000,1784681234566
26.617569,gyro,0.000000,-0.002443,0.000000,1784681234572
26.617569,gyro,0.000000,0.004887,0.000000,1784681234584
26.617569,gyro,0.002443,0.007330,0.000000,1784681234593
26.617569,gyro,0.000000,-0.002443,0.000000,1784681234604
26.617569,gyro,0.001222,-0.008552,0.000000,1784681234613
26.617569,gyro,-0.001222,0.001222,0.000000,1784681234624
26.617569,gyro,0.001222,0.009774,0.000000,1784681234633
26.617569,gyro,0.002443,0.003665,0.000000,1784681234645
26.617569,gyro,0.001222,-0.008552,0.000000,1784681234654
26.617569,gyro,0.001222,-0.007330,0.001222,1784681234665
26.617569,gyro,-0.003665,0.008552,0.000000,1784681234674
26.635704,acc,-0.280122,0.100556,9.507375,1784681234686
26.635704,acc,-0.272939,0.095768,9.564836,1784681234693
26.635704,acc,-0.246603,0.074220,9.481039,1784681234705
26.635704,acc,-0.246603,0.143652,9.507375,1784681234713
26.635704,acc,-0.234632,0.045490,9.536105,1784681234727
26.635704,acc,-0.260968,0.081403,9.512163,1784681234734
26.635704,acc,-0.282516,0.098162,9.485827,1784681234745
26.635704,acc,-0.220267,0.079009,9.524135,1784681234754
26.635704,acc,-0.284910,0.071826,9.502586,1784681234765
26.635704,acc,-0.251391,0.098162,9.564836,1784681234774
26.635704,acc,-0.268151,0.129287,9.548077,1784681234784
26.635704,acc,-0.320823,0.062249,9.583989,1784681234793
26.635704,acc,-0.244209,0.045490,9.425972,1784681234806
26.635704,acc,-0.280122,0.071826,9.543288,1784681234814
26.635704,acc,-0.289698,0.071826,9.516952,1784681234827
26.635704,acc,-0.275333,0.067038,9.540894,1784681234833
26.635704,acc,-0.268151,0.059855,9.579201,1784681234844
26.635704,acc,-0.205901,0.107739,9.538500,1784681234853
26.635704,acc,-0.203507,0.071826,9.557653,1784681234865
26.635704,acc,-0.263362,0.112527,9.526528,1784681234874
26.638785,gyro,0.003665,0.008552,-0.001222,1784681234686
26.638785,gyro,-0.001222,-0.003665,0.000000,1784681234693
26.638785,gyro,0.001222,-0.007330,0.001222,1784681234705
26.638785,gyro,0.000000,-0.002443,0.000000,1784681234713
26.638785,gyro,0.001222,0.007330,0.000000,1784681234727
26.638785,gyro,0.000000,0.001222,0.000000,1784681234735
26.638785,gyro,0.001222,-0.007330,0.000000,1784681234745
26.638785,gyro,0.003665,-0.006109,0.000000,1784681234754
26.638785,gyro,-0.002443,0.001222,0.000000,1784681234765
26.638785,gyro,0.002443,0.007330,0.001222,1784681234775
26.638785,gyro,0.000000,0.000000,0.000000,1784681234784
26.638785,gyro,0.001222,-0.007330,0.000000,1784681234794
26.638785,gyro,0.002443,-0.001222,-0.001222,1784681234806
26.638785,gyro,-0.001222,0.004887,0.000000,1784681234814
26.638785,gyro,0.002443,-0.002443,-0.001222,1784681234828
26.638785,gyro,0.001222,-0.003665,-0.001222,1784681234834
26.638785,gyro,0.001222,-0.003665,0.000000,1784681234844
26.638785,gyro,-0.002443,-0.001222,0.000000,1784681234854
26.638785,gyro,0.002443,0.004887,0.000000,1784681234865
26.638785,gyro,-0.001222,-0.001222,0.000000,1784681234874
26.642708,acc,-0.251391,0.102951,9.538500,1784681234886
26.642708,acc,-0.265756,0.055067,9.481039,1784681234894
26.642708,acc,-0.280122,0.062249,9.519346,1784681234909
26.642708,acc,-0.258574,0.081403,9.581595,1784681234915
26.642708,acc,-0.253785,0.083797,9.516952,1784681234926
26.642708,acc,-0.275333,0.050278,9.502586,1784681234935
26.642708,acc,-0.227449,0.112527,9.516952,1784681234946
26.642708,acc,-0.280122,0.071826,9.488221,1784681234955
26.642708,acc,-0.253785,0.081403,9.469068,1784681234966
26.642708,acc,-0.282516,0.122104,9.562442,1784681234975
26.642708,acc,-0.244209,0.071826,9.514558,1784681234986
26.642708,acc,-0.275333,0.083797,9.555259,1784681234995
26.642708,acc,-0.251391,0.040701,9.538500,1784681235007
26.642708,acc,-0.306458,0.081403,9.485827,1784681235015
26.642708,acc,-0.289698,0.105345,9.591172,1784681235027
26.642708,acc,-0.260968,0.112527,9.514558,1784681235035
26.642708,acc,-0.294487,0.074220,9.524135,1784681235049
26.642708,acc,-0.275333,0.105345,9.461885,1784681235054
26.642708,acc,-0.282516,0.102951,9.548077,1784681235065
26.642708,acc,-0.289698,0.057461,9.564836,1784681235076
26.644459,gyro,0.002443,-0.001222,0.001222,1784681234886
26.644459,gyro,0.001222,-0.001222,0.000000,1784681234894
26.644459,gyro,-0.001222,0.000000,0.000000,1784681234909
26.644459,gyro,0.001222,-0.001222,0.000000,1784681234915
26.644459,gyro,-0.002443,-0.001222,0.000000,1784681234926
26.644459,gyro,0.002443,0.002443,0.000000,1784681234935
26.644459,gyro,-0.003665,-0.002443,-0.001222,1784681234946
26.644459,gyro,0.000000,-0.001222,-0.001222,1784681234955
26.644459,gyro,-0.001222,0.000000,0.000000,1784681234966
26.644459,gyro,-0.001222,0.001222,0.000000,1784681234976
26.644459,gyro,0.002443,0.000000,0.000000,1784681234986
26.644459,gyro,-0.001222,-0.003665,0.001222,1784681234995
26.644459,gyro,0.001222,-0.001222,0.001222,1784681235007
26.644459,gyro,-0.001222,0.001222,0.000000,1784681235016
26.644459,gyro,0.000000,0.002443,0.000000,1784681235028
26.644459,gyro,0.000000,-0.003665,0.001222,1784681235035
26.644459,gyro,0.001222,-0.003665,0.001222,1784681235049
26.644459,gyro,-0.001222,-0.003665,0.000000,1784681235055
26.644459,gyro,0.001222,0.004887,0.001222,1784681235066
26.644459,gyro,0.001222,0.001222,0.000000,1784681235077
26.656152,acc,-0.268151,0.129287,9.548077,1784681235086
26.656152,acc,-0.258574,0.079009,9.464279,1784681235094
26.656152,acc,-0.260968,0.095768,9.550470,1784681235107
26.656152,acc,-0.325611,0.107739,9.516952,1784681235115
26.656152,acc,-0.270545,0.043096,9.497798,1784681235126
26.656152,acc,-0.289698,0.095768,9.481039,1784681235135
26.656152,acc,-0.275333,0.122104,9.500193,1784681235147
26.656152,acc,-0.280122,0.088585,9.485827,1784681235156
26.656152,acc,-0.246603,0.059855,9.564836,1784681235167
26.656152,acc,-0.304064,0.076614,9.538500,1784681235176
26.656152,acc,-0.234632,0.093374,9.543288,1784681235189
26.656152,acc,-0.304064,0.074220,9.543288,1784681235197
26.656152,acc,-0.265756,0.057461,9.555259,1784681235209
26.656152,acc,-0.270545,0.045490,9.536105,1784681235217
26.656152,acc,-0.323217,0.129287,9.543288,1784681235228
26.656152,acc,-0.258574,0.043096,9.454702,1784681235237
26.656152,acc,-0.277727,0.067038,9.497798,1784681235248
26.656152,acc,-0.258574,0.071826,9.567230,1784681235257
26.656152,acc,-0.270545,0.090980,9.555259,1784681235265
26.656152,acc,-0.186748,0.059855,9.512163,1784681235274
26.661093,gyro,-0.002443,-0.002443,0.000000,1784681235086
26.661093,gyro,0.003665,-0.003665,0.000000,1784681235094
26.661093,gyro,0.001222,-0.001222,0.000000,1784681235107
26.661093,gyro,0.002443,0.003665,0.000000,1784681235115
