timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
8.370115,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.370115,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.410022,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.410022,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.410022,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.410022,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.410022,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.452236,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.452236,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.452236,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.452236,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.452236,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.493721,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.493721,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.493721,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.493721,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.493721,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.534833,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.534833,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.534833,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.534833,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.534833,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.575578,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.575578,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.575578,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.575578,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.575578,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.617272,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.617272,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.617272,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.617272,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.617272,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.657316,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.657316,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.657316,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.657316,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.657316,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.698254,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.698254,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.698254,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.698254,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.698254,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.739972,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.739972,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.739972,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.739972,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.739972,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.780667,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.780667,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.780667,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.780667,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.780667,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.862913,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.862913,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.862913,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.862913,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.862913,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.904229,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.904229,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.904229,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.904229,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.904229,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.945152,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.945152,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.945152,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.945152,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.945152,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.986176,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.986176,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.986176,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.986176,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.986176,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.027071,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.027071,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.027071,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.027071,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.027071,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.067003,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.067003,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.067003,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.067003,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.067003,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.108921,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.108921,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.108921,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.108921,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.108921,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.149426,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.149426,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.149426,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.149426,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.149426,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.191094,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.191094,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.191094,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.191094,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.191094,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.231808,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.231808,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.231808,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.231808,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.231808,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.272873,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.272873,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.272873,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.272873,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.272873,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.312994,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.312994,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.312994,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.312994,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.312994,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.354631,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.354631,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.354631,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.354631,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.354631,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.396982,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.396982,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.396982,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.396982,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.396982,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.436106,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.436106,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.436106,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.436106,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.436106,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.477101,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.477101,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.477101,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.477101,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.477101,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.520212,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.520212,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.520212,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.520212,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.520212,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.599976,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.599976,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.599976,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.599976,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.599976,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.641644,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.641644,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.641644,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.641644,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.641644,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.682635,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.682635,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.682635,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.682635,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.682635,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.723203,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.723203,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.723203,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.723203,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.723203,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.763747,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.763747,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.763747,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.763747,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.763747,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.805604,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.805604,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.805604,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.805604,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.805604,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.845927,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.845927,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.845927,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.845927,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.845927,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.887436,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.887436,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.887436,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.887436,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.887436,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.929045,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.929045,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.929045,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.929045,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.929045,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.969646,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.969646,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.969646,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.969646,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.969646,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.010658,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.010658,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.010658,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.010658,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.010658,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.051270,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.051270,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.051270,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.051270,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.051270,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.092471,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.092471,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.092471,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.092471,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.092471,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.132631,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.132631,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.132631,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.132631,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.132631,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.173838,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.173838,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.173838,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.173838,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.173838,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.214685,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.214685,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.214685,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.214685,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.214685,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.256732,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.256732,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.256732,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.256732,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.256732,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.296976,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.296976,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.296976,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.296976,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.296976,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.338373,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.338373,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.338373,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.338373,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.338373,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.379732,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.379732,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.379732,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.379732,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.379732,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.421054,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.421054,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.421054,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.421054,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.421054,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.462184,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.462184,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.462184,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.462184,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.462184,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.503399,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.503399,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.503399,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.503399,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.503399,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.543338,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.543338,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.543338,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.543338,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.543338,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.627408,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.627408,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.627408,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.627408,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.627408,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.667234,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.667234,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.667234,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.667234,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.667234,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.707624,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.707624,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.707624,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.707624,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.707624,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.748980,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.748980,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.748980,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.748980,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.748980,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.789386,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.789386,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.789386,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.789386,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.789386,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.831235,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.831235,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.831235,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.831235,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.831235,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.872710,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.872710,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.872710,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.872710,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.872710,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.912315,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.912315,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.912315,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.912315,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.912315,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.953995,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.953995,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.953995,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.953995,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.953995,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.996141,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.996141,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.996141,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.996141,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.996141,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.036248,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.036248,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.036248,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.036248,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.036248,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.076906,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.076906,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.076906,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.076906,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.076906,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.117633,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.117633,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.117633,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.117633,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.117633,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.199776,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.199776,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.199776,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.199776,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.199776,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.240839,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.240839,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.240839,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.240839,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.240839,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.282469,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.282469,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.282469,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.282469,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.282469,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.324054,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.324054,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.324054,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.324054,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.324054,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.364016,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.364016,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.364016,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.364016,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.364016,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.404550,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.404550,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.404550,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.404550,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.404550,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.446176,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.446176,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.446176,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.446176,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.446176,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.486494,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.486494,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.486494,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.486494,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.486494,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.527944,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.527944,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
