timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
47.343517,acc,-0.217872,0.040701,9.543288,1784743252024
47.343517,acc,-0.246603,0.071826,9.504981,1784743252033
47.343517,acc,-0.265756,0.033519,9.543288,1784743252044
47.343963,gyro,-0.001222,0.002443,-0.001222,1784743251851
47.343963,gyro,0.001222,0.000000,-0.001222,1784743251861
47.343963,gyro,0.000000,-0.003665,0.000000,1784743251870
47.343963,gyro,0.000000,-0.001222,0.000000,1784743251881
47.343963,gyro,0.000000,0.003665,0.000000,1784743251891
47.343963,gyro,0.001222,0.006109,0.000000,1784743251900
47.343963,gyro,-0.001222,-0.006109,0.001222,1784743251915
47.343963,gyro,-0.002443,-0.004887,0.000000,1784743251923
47.343963,gyro,0.001222,0.003665,0.000000,1784743251933
47.343963,gyro,-0.001222,0.003665,0.000000,1784743251942
47.343963,gyro,0.000000,0.001222,0.000000,1784743251954
47.343963,gyro,0.000000,-0.004887,0.000000,1784743251963
47.343963,gyro,-0.002443,-0.002443,-0.001222,1784743251973
47.343963,gyro,0.001222,0.003665,0.000000,1784743251984
47.343963,gyro,-0.001222,0.002443,0.000000,1784743251995
47.343963,gyro,0.001222,-0.002443,0.000000,1784743252003
47.343963,gyro,-0.001222,-0.003665,0.000000,1784743252014
47.343963,gyro,0.002443,0.002443,0.001222,1784743252024
47.343963,gyro,-0.001222,0.002443,0.000000,1784743252034
47.343963,gyro,0.000000,0.000000,0.001222,1784743252045
47.596423,acc,-0.270545,0.095768,9.583989,1784743252054
47.596423,acc,-0.277727,0.062249,9.521740,1784743252063
47.596423,acc,-0.294487,0.081403,9.507375,1784743252074
47.596423,acc,-0.311246,0.057461,9.595961,1784743252082
47.596423,acc,-0.287304,0.067038,9.469068,1784743252093
47.596423,acc,-0.268151,0.081403,9.552865,1784743252102
47.596423,acc,-0.260968,0.052672,9.497798,1784743252113
47.596423,acc,-0.256180,0.076614,9.531317,1784743252123
47.596423,acc,-0.296881,0.026336,9.543288,1784743252133
47.596423,acc,-0.316035,0.055067,9.533711,1784743252143
47.596423,acc,-0.284910,0.074220,9.545682,1784743252155
47.596423,acc,-0.258574,0.055067,9.449914,1784743252164
47.596423,acc,-0.313640,0.088585,9.524135,1784743252175
47.596423,acc,-0.284910,0.100556,9.536105,1784743252183
47.596423,acc,-0.294487,0.031125,9.512163,1784743252195
47.596423,acc,-0.294487,0.057461,9.557653,1784743252204
47.596423,acc,-0.304064,0.076614,9.545682,1784743252215
47.596423,acc,-0.299275,0.071826,9.550470,1784743252224
47.596423,acc,-0.299275,0.045490,9.548077,1784743252236
47.596423,acc,-0.299275,0.069432,9.538500,1784743252244
47.598097,gyro,0.000000,0.001222,0.000000,1784743252054
47.598097,gyro,0.001222,0.000000,0.000000,1784743252063
47.598097,gyro,0.000000,0.001222,0.000000,1784743252075
47.598097,gyro,0.000000,0.001222,0.000000,1784743252083
47.598097,gyro,0.001222,0.000000,0.000000,1784743252093
47.598097,gyro,0.001222,0.001222,0.000000,1784743252102
47.598097,gyro,0.001222,0.000000,0.001222,1784743252114
47.598097,gyro,0.000000,-0.002443,0.000000,1784743252124
47.598097,gyro,0.001222,0.003665,0.000000,1784743252133
47.598097,gyro,0.001222,0.001222,0.000000,1784743252143
47.598097,gyro,0.001222,-0.001222,0.000000,1784743252156
47.598097,gyro,0.002443,-0.002443,0.000000,1784743252164
47.598097,gyro,-0.003665,-0.001222,0.000000,1784743252175
47.598097,gyro,0.002443,0.004887,0.001222,1784743252184
47.598097,gyro,0.000000,0.003665,0.001222,1784743252195
47.598097,gyro,-0.001222,-0.003665,0.000000,1784743252204
47.598097,gyro,0.001222,-0.003665,0.000000,1784743252215
47.598097,gyro,-0.001222,0.001222,0.000000,1784743252225
47.598097,gyro,0.001222,0.006109,0.000000,1784743252236
47.598097,gyro,0.001222,-0.001222,0.000000,1784743252246
47.743956,acc,-0.263362,0.095768,9.562442,1784743252255
47.743956,acc,-0.292093,0.026336,9.485827,1784743252264
47.743956,acc,-0.296881,0.031125,9.555259,1784743252272
47.743956,acc,-0.272939,0.081403,9.526528,1784743252283
47.743956,acc,-0.284910,0.081403,9.533711,1784743252295
47.743956,acc,-0.234632,0.004788,9.445126,1784743252304
47.743956,acc,-0.296881,0.083797,9.562442,1784743252314
47.743956,acc,-0.320823,0.035913,9.524135,1784743252324
47.743956,acc,-0.248997,0.102951,9.512163,1784743252335
47.743956,acc,-0.282516,0.016759,9.552865,1784743252344
47.743956,acc,-0.251391,0.033519,9.485827,1784743252355
47.743956,acc,-0.313640,0.076614,9.531317,1784743252365
47.743956,acc,-0.299275,0.043096,9.538500,1784743252375
47.743956,acc,-0.277727,0.071826,9.509769,1784743252384
47.743956,acc,-0.294487,0.000000,9.495404,1784743252397
47.743956,acc,-0.299275,0.095768,9.526528,1784743252403
47.743956,acc,-0.320823,0.088585,9.545682,1784743252415
47.743956,acc,-0.308852,0.062249,9.502586,1784743252425
47.743956,acc,-0.280122,0.064643,9.581595,1784743252434
47.743956,acc,-0.210690,0.057461,9.557653,1784743252444
47.744839,gyro,0.001222,-0.003665,0.000000,1784743252255
47.744839,gyro,0.001222,0.002443,0.001222,1784743252264
47.744839,gyro,-0.002443,0.006109,0.001222,1784743252272
47.744839,gyro,0.000000,-0.001222,0.001222,1784743252284
47.744839,gyro,-0.001222,-0.002443,0.000000,1784743252295
47.744839,gyro,0.001222,0.001222,0.001222,1784743252304
47.744839,gyro,0.001222,0.001222,0.000000,1784743252314
47.744839,gyro,0.001222,0.002443,0.001222,1784743252325
47.744839,gyro,0.001222,0.001222,0.000000,1784743252335
47.744839,gyro,0.001222,-0.002443,0.000000,1784743252344
47.744839,gyro,0.000000,-0.002443,0.000000,1784743252356
47.744839,gyro,0.001222,0.001222,0.000000,1784743252365
47.744839,gyro,0.001222,0.003665,0.000000,1784743252375
47.744839,gyro,0.000000,-0.001222,0.000000,1784743252384
47.744839,gyro,0.001222,0.001222,0.001222,1784743252397
47.744839,gyro,0.000000,-0.001222,0.000000,1784743252403
47.744839,gyro,0.000000,0.002443,0.000000,1784743252415
47.744839,gyro,0.000000,0.003665,0.000000,1784743252425
47.744839,gyro,0.000000,0.000000,0.000000,1784743252435
47.744839,gyro,-0.001222,-0.006109,0.000000,1784743252445
47.943233,acc,-0.299275,0.071826,9.536105,1784743252458
47.943233,acc,-0.246603,0.071826,9.564836,1784743252466
47.943233,acc,-0.256180,0.043096,9.552865,1784743252476
47.943233,acc,-0.280122,0.069432,9.512163,1784743252484
47.943233,acc,-0.296881,0.059855,9.459491,1784743252497
47.943233,acc,-0.339977,0.047884,9.538500,1784743252504
47.943233,acc,-0.287304,0.062249,9.502586,1784743252516
47.943233,acc,-0.284910,0.040701,9.567230,1784743252526
47.943233,acc,-0.328006,0.079009,9.473856,1784743252535
47.943233,acc,-0.299275,0.119710,9.536105,1784743252544
47.943233,acc,-0.356736,0.088585,9.612720,1784743252557
47.943233,acc,-0.263362,0.045490,9.507375,1784743252566
47.943233,acc,-0.292093,0.038307,9.481039,1784743252575
47.943233,acc,-0.229843,0.069432,9.507375,1784743252585
47.943233,acc,-0.260968,0.086191,9.536105,1784743252596
47.943233,acc,-0.256180,0.040701,9.504981,1784743252606
47.943233,acc,-0.311246,0.071826,9.497798,1784743252616
47.943233,acc,-0.265756,0.062249,9.516952,1784743252624
47.943233,acc,-0.289698,0.040701,9.476251,1784743252635
47.943233,acc,-0.256180,0.043096,9.516952,1784743252645
47.947092,gyro,-0.001222,0.000000,-0.001222,1784743252458
47.947092,gyro,0.001222,0.006109,0.000000,1784743252467
47.947092,gyro,-0.001222,0.000000,0.000000,1784743252477
47.947092,gyro,0.000000,-0.006109,0.000000,1784743252485
47.947092,gyro,0.001222,-0.002443,0.000000,1784743252497
47.947092,gyro,0.000000,0.003665,0.000000,1784743252505
47.947092,gyro,-0.001222,0.002443,0.000000,1784743252517
47.947092,gyro,0.001222,0.000000,0.000000,1784743252527
47.947092,gyro,-0.001222,-0.002443,0.000000,1784743252535
47.947092,gyro,-0.001222,0.000000,-0.001222,1784743252544
47.947092,gyro,0.001222,0.002443,0.000000,1784743252558
47.947092,gyro,0.001222,0.000000,0.000000,1784743252566
47.947092,gyro,0.001222,-0.001222,0.000000,1784743252575
47.947092,gyro,0.000000,0.000000,0.000000,1784743252585
47.947092,gyro,0.001222,0.002443,0.000000,1784743252597
47.947092,gyro,0.001222,0.001222,0.000000,1784743252606
47.947092,gyro,0.001222,-0.004887,0.000000,1784743252617
47.947092,gyro,0.000000,0.000000,0.000000,1784743252624
47.947092,gyro,0.002443,0.003665,0.001222,1784743252636
47.947092,gyro,0.000000,0.001222,-0.001222,1784743252647
48.145968,acc,-0.287304,0.040701,9.521740,1784743252656
48.145968,acc,-0.258574,0.052672,9.524135,1784743252664
48.145968,acc,-0.246603,0.071826,9.531317,1784743252676
48.145968,acc,-0.280122,0.064643,9.576807,1784743252684
48.145968,acc,-0.289698,0.043096,9.497798,1784743252696
48.145968,acc,-0.335188,0.076614,9.519346,1784743252706
48.145968,acc,-0.323217,0.045490,9.569624,1784743252718
48.145968,acc,-0.280122,0.052672,9.605537,1784743252725
48.145968,acc,-0.260968,0.083797,9.507375,1784743252736
48.145968,acc,-0.282516,0.098162,9.531317,1784743252744
48.145968,acc,-0.318429,0.016759,9.564836,1784743252755
48.145968,acc,-0.282516,0.035913,9.533711,1784743252766
48.145968,acc,-0.280122,0.059855,9.533711,1784743252775
48.145968,acc,-0.330400,0.088585,9.569624,1784743252785
48.145968,acc,-0.229843,0.016759,9.562442,1784743252796
48.145968,acc,-0.272939,0.086191,9.512163,1784743252807
48.145968,acc,-0.289698,0.043096,9.514558,1784743252816
48.145968,acc,-0.325611,0.074220,9.495404,1784743252826
48.145968,acc,-0.277727,0.071826,9.526528,1784743252835
48.145968,acc,-0.299275,0.045490,9.516952,1784743252846
48.147624,gyro,0.000000,0.000000,0.000000,1784743252656
48.147624,gyro,0.000000,0.002443,0.001222,1784743252664
48.147624,gyro,0.001222,0.000000,0.001222,1784743252676
48.147624,gyro,0.000000,-0.001222,0.001222,1784743252685
48.147624,gyro,0.001222,-0.001222,0.000000,1784743252696
48.147624,gyro,0.000000,0.002443,0.000000,1784743252706
48.147624,gyro,0.000000,0.000000,0.000000,1784743252718
48.147624,gyro,0.000000,0.000000,0.001222,1784743252725
48.147624,gyro,0.000000,-0.002443,0.000000,1784743252736
48.147624,gyro,0.000000,0.000000,-0.001222,1784743252745
48.147624,gyro,0.000000,0.001222,0.000000,1784743252756
48.147624,gyro,0.000000,0.001222,0.000000,1784743252766
48.147624,gyro,-0.001222,-0.002443,-0.001222,1784743252776
48.147624,gyro,0.002443,0.000000,0.000000,1784743252786
48.147624,gyro,0.001222,0.001222,0.000000,1784743252796
48.147624,gyro,0.001222,0.004887,-0.001222,1784743252807
48.147624,gyro,0.002443,0.000000,0.000000,1784743252817
48.147624,gyro,0.000000,-0.002443,0.000000,1784743252826
48.147624,gyro,0.002443,0.001222,0.000000,1784743252835
48.147624,gyro,-0.002443,0.003665,0.000000,1784743252847
48.344922,acc,-0.241814,0.033519,9.586384,1784743252858
48.344922,acc,-0.299275,0.031125,9.536105,1784743252865
48.344922,acc,-0.268151,0.040701,9.490616,1784743252879
48.344922,acc,-0.294487,0.098162,9.567230,1784743252886
48.344922,acc,-0.270545,0.057461,9.548077,1784743252896
48.344922,acc,-0.275333,0.057461,9.552865,1784743252907
48.344922,acc,-0.268151,0.016759,9.528923,1784743252917
48.344922,acc,-0.304064,0.071826,9.521740,1784743252925
48.344922,acc,-0.282516,0.059855,9.490616,1784743252936
48.344922,acc,-0.332794,0.071826,9.507375,1784743252946
48.344922,acc,-0.287304,0.043096,9.473856,1784743252957
48.344922,acc,-0.318429,0.088585,9.569624,1784743252967
48.344922,acc,-0.256180,0.047884,9.533711,1784743252977
48.344922,acc,-0.318429,0.031125,9.567230,1784743252986
48.344922,acc,-0.296881,0.069432,9.531317,1784743252998
48.344922,acc,-0.294487,0.033519,9.524135,1784743253007
48.344922,acc,-0.260968,0.057461,9.538500,1784743253018
48.344922,acc,-0.280122,0.062249,9.516952,1784743253027
48.344922,acc,-0.284910,0.064643,9.512163,1784743253038
48.344922,acc,-0.299275,0.079009,9.588778,1784743253046
48.346104,gyro,0.002443,-0.002443,0.000000,1784743252859
48.346104,gyro,0.002443,0.000000,0.001222,1784743252865
48.346104,gyro,0.000000,-0.001222,-0.001222,1784743252879
48.346104,gyro,0.002443,0.000000,0.000000,1784743252886
48.346104,gyro,-0.001222,0.002443,0.001222,1784743252896
48.346104,gyro,0.000000,0.002443,0.000000,1784743252908
48.346104,gyro,0.000000,-0.001222,0.000000,1784743252917
48.346104,gyro,-0.001222,0.000000,0.000000,1784743252925
48.346104,gyro,0.002443,0.003665,0.000000,1784743252936
48.346104,gyro,0.000000,0.000000,0.000000,1784743252947
48.346104,gyro,0.001222,-0.002443,0.000000,1784743252958
48.346104,gyro,0.001222,0.000000,0.000000,1784743252967
48.346104,gyro,0.001222,0.002443,0.000000,1784743252978
48.346104,gyro,0.001222,0.001222,-0.001222,1784743252987
48.346104,gyro,0.000000,0.000000,0.000000,1784743252998
48.346104,gyro,-0.001222,0.001222,0.000000,1784743253007
48.346104,gyro,0.000000,0.000000,0.000000,1784743253018
48.346104,gyro,0.002443,0.000000,0.001222,1784743253027
48.346104,gyro,0.001222,0.001222,0.000000,1784743253039
48.346104,gyro,0.000000,0.000000,0.000000,1784743253048
48.549218,acc,-0.246603,0.088585,9.538500,1784743253058
48.549218,acc,-0.277727,0.067038,9.548077,1784743253065
48.549218,acc,-0.287304,0.033519,9.583989,1784743253076
48.549218,acc,-0.268151,0.055067,9.490616,1784743253090
48.549218,acc,-1.024718,-0.062249,8.609549,1784743253097
48.549218,acc,-0.179565,0.684742,11.250354,1784743253106
48.549218,acc,0.124498,-0.505177,8.353370,1784743253118
48.549218,acc,-0.497994,0.409408,10.007763,1784743253127
48.549218,acc,-0.677559,-0.040701,10.058042,1784743253137
48.549218,acc,0.083797,0.117316,9.167398,1784743253146
48.549218,acc,-0.014365,0.093374,9.334992,1784743253157
48.549218,acc,-0.234632,-0.028730,9.866506,1784743253166
48.549218,acc,-0.442927,-0.035913,9.682152,1784743253178
48.549218,acc,-0.505177,0.038307,9.476251,1784743253187
48.549218,acc,-0.588974,0.086191,9.600749,1784743253201
48.549218,acc,-0.682347,0.071826,9.481039,1784743253207
48.549218,acc,-0.766145,0.059855,9.366117,1784743253219
48.549218,acc,-0.816423,0.102951,9.512163,1784743253227
48.549218,acc,-0.636858,0.047884,9.490616,1784743253238
48.549218,acc,-0.478840,-0.009577,9.406818,1784743253250
48.638399,gyro,0.001222,-0.002443,0.000000,1784743253059
48.638399,gyro,0.000000,0.001222,0.000000,1784743253066
48.638399,gyro,-0.002443,0.001222,0.000000,1784743253077
48.638399,gyro,0.002443,0.000000,-0.001222,1784743253090
48.638399,gyro,-0.163712,-0.204029,-0.010996,1784743253097
48.638399,gyro,-0.111177,-0.328645,-0.008552,1784743253106
48.638399,gyro,0.054978,0.168599,0.003665,1784743253118
48.638399,gyro,-0.179594,0.387289,-0.002443,1784743253127
48.638399,gyro,0.081856,0.146608,-0.001222,1784743253138
48.638399,gyro,-0.072082,-0.059865,-0.004887,1784743253146
48.638399,gyro,0.003665,0.257785,-0.002443,1784743253158
48.638399,gyro,-0.003665,0.541227,-0.003665,1784743253166
48.638399,gyro,0.015882,0.498466,-0.008552,1784743253178
48.638399,gyro,0.051313,0.458149,-0.010996,1784743253187
48.638399,gyro,0.018326,0.406836,0.006109,1784743253201
48.638399,gyro,0.035430,0.304211,0.010996,1784743253207
48.638399,gyro,0.024435,0.174707,0.006109,1784743253219
48.638399,gyro,0.018326,0.029322,0.001222,1784743253227
48.638399,gyro,0.023213,-0.118508,0.000000,1784743253239
48.638399,gyro,-0.014661,-0.145386,0.000000,1784743253251
48.775102,acc,-0.466869,0.098162,9.485827,1784743253258
48.775102,acc,-0.586579,0.114922,9.536105,1784743253267
48.775102,acc,-0.579397,0.086191,9.612720,1784743253278
48.775102,acc,-0.483629,0.074220,9.473856,1784743253286
48.775102,acc,-0.565032,0.031125,9.603143,1784743253298
48.775102,acc,-0.462081,0.074220,9.627085,1784743253306
48.775102,acc,-0.165200,0.059855,9.552865,1784743253317
48.775102,acc,0.110133,0.045490,9.421184,1784743253326
48.775102,acc,-0.201113,0.033519,9.485827,1784743253338
48.775102,acc,-0.577003,0.028730,9.665392,1784743253349
48.775102,acc,-0.476446,-0.019154,9.533711,1784743253360
48.775102,acc,-0.260968,0.050278,9.416395,1784743253366
48.775102,acc,-0.260968,0.057461,9.435549,1784743253379
48.775102,acc,-0.399832,0.071826,9.567230,1784743253388
48.775102,acc,-0.454898,0.414197,9.418790,1784743253398
48.775102,acc,-0.541090,-0.076614,9.248801,1784743253408
48.775102,acc,-0.478840,0.105345,9.804256,1784743253420
48.775102,acc,-0.615310,0.067038,9.399636,1784743253427
48.775102,acc,-0.332794,0.052672,9.344569,1784743253438
48.775102,acc,0.043096,0.100556,9.552865,1784743253449
48.775662,gyro,-0.052534,-0.106291,-0.003665,1784743253258
48.775662,gyro,-0.025656,-0.123395,-0.004887,1784743253267
48.775662,gyro,-0.037874,-0.233351,-0.003665,1784743253279
48.775662,gyro,-0.004887,-0.307876,-0.002443,1784743253287
48.775662,gyro,-0.028100,-0.365297,-0.001222,1784743253299
48.775662,gyro,-0.025656,-0.422719,0.001222,1784743253307
48.775662,gyro,0.013439,-0.381180,0.000000,1784743253317
48.775662,gyro,0.023213,-0.105069,0.000000,1784743253326
48.775662,gyro,0.023213,0.316428,0.004887,1784743253338
48.775662,gyro,0.028100,0.232129,0.003665,1784743253349
48.775662,gyro,0.014661,-0.092852,0.000000,1784743253360
48.775662,gyro,0.012217,-0.095295,0.000000,1784743253366
48.775662,gyro,0.018326,0.054978,0.002443,1784743253379
48.775662,gyro,-0.001222,0.111177,0.001222,1784743253388
48.775662,gyro,0.026878,0.008552,-0.002443,1784743253398
48.775662,gyro,0.263894,-0.018326,0.004887,1784743253409
48.775662,gyro,-0.036652,-0.116064,0.014661,1784743253420
48.775662,gyro,-0.004887,-0.339641,0.018326,1784743253427
48.775662,gyro,-0.094073,-0.552222,0.007330,1784743253438
48.775662,gyro,-0.023213,-0.366519,0.000000,1784743253450
48.949289,acc,0.098162,0.086191,9.370906,1784743253459
48.949289,acc,-0.002394,0.040701,9.323022,1784743253469
48.949289,acc,-0.102951,0.009577,9.679757,1784743253479
48.949289,acc,-0.237026,-0.011971,9.780314,1784743253489
48.949289,acc,-0.351948,0.107739,9.655815,1784743253499
48.949289,acc,-0.229843,0.203507,9.591172,1784743253509
48.949289,acc,-0.047884,0.143652,9.430760,1784743253521
48.949289,acc,-0.514753,0.014365,9.524135,1784743253530
48.949289,acc,-0.921768,0.222661,9.651027,1784743253539
48.949289,acc,-1.206678,0.112527,9.696517,1784743253548
48.949289,acc,-1.036689,-0.004788,9.821015,1784743253559
48.949289,acc,-1.043872,0.141258,9.911995,1784743253571
48.949289,acc,-1.024718,0.275333,9.830592,1784743253580
48.949289,acc,-1.417367,0.174777,9.449914,1784743253589
48.949289,acc,-1.896208,0.270545,9.210494,1784743253601
48.949289,acc,-2.063802,0.237026,8.973468,1784743253609
48.949289,acc,-2.145205,0.256180,9.210494,1784743253620
48.949289,acc,-2.229002,0.239420,9.215282,1784743253628
48.949289,acc,-2.549825,0.260968,9.287108,1784743253638
48.949289,acc,-2.576161,0.201113,9.107543,1784743253650
48.949942,gyro,0.032987,-0.073304,-0.007330,1784743253460
48.949942,gyro,0.040317,0.261450,0.003665,1784743253469
48.949942,gyro,0.019548,0.442266,-0.002443,1784743253479
