timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
23.339233,acc,-0.323217,0.035913,9.500193,1784742105872
23.339233,acc,-0.275333,0.122104,9.629479,1784742105883
23.339233,acc,-0.272939,0.028730,9.315839,1784742105891
23.339233,acc,-0.325611,0.088585,9.418790,1784742105902
23.339233,acc,-0.347159,0.055067,9.904813,1784742105912
23.339233,acc,-0.294487,0.100556,9.279925,1784742105924
23.339233,acc,-0.260968,0.007183,9.583989,1784742105933
23.339233,acc,-0.347159,0.100556,9.512163,1784742105944
23.339233,acc,-0.287304,0.102951,9.406818,1784742105953
23.339279,gyro,-0.001222,-0.002443,0.000000,1784742105766
23.339279,gyro,0.002443,-0.006109,0.000000,1784742105773
23.339279,gyro,-0.001222,-0.001222,-0.001222,1784742105786
23.339279,gyro,0.001222,0.002443,0.000000,1784742105794
23.339279,gyro,0.001222,0.002443,0.000000,1784742105805
23.339279,gyro,0.003665,-0.002443,0.000000,1784742105812
23.339279,gyro,0.003665,-0.008552,-0.001222,1784742105823
23.339279,gyro,-0.007330,-0.010996,0.000000,1784742105834
23.339279,gyro,0.003665,0.012217,0.000000,1784742105845
23.339279,gyro,0.001222,-0.003665,0.000000,1784742105853
23.339279,gyro,-0.007330,0.008552,0.000000,1784742105863
23.339279,gyro,0.013439,0.000000,0.000000,1784742105873
23.339279,gyro,-0.003665,-0.008552,0.000000,1784742105884
23.339279,gyro,0.007330,0.001222,0.001222,1784742105892
23.339279,gyro,-0.002443,0.008552,0.001222,1784742105902
23.339279,gyro,0.007330,-0.010996,0.000000,1784742105912
23.339279,gyro,-0.008552,-0.007330,0.000000,1784742105924
23.339279,gyro,0.003665,0.007330,0.000000,1784742105933
23.339279,gyro,-0.006109,0.000000,0.000000,1784742105944
23.339279,gyro,-0.001222,-0.003665,0.001222,1784742105955
23.561545,acc,-0.282516,0.083797,9.442732,1784742105964
23.561545,acc,-0.335188,0.124498,9.605537,1784742105972
23.561545,acc,-0.263362,0.129287,9.512163,1784742105983
23.561545,acc,-0.270545,0.081403,9.497798,1784742105994
23.561545,acc,-0.260968,0.014365,9.622296,1784742106003
23.561545,acc,-0.260968,0.067038,9.433155,1784742106012
23.561545,acc,-0.272939,0.069432,9.579201,1784742106024
23.561545,acc,-0.313640,0.059855,9.531317,1784742106033
23.561545,acc,-0.256180,0.052672,9.533711,1784742106044
23.561545,acc,-0.299275,0.079009,9.500193,1784742106053
23.561545,acc,-0.280122,0.050278,9.569624,1784742106064
23.561545,acc,-0.339977,0.031125,9.662998,1784742106075
23.561545,acc,-0.284910,0.067038,9.892841,1784742106086
23.561545,acc,-0.308852,0.047884,9.131485,1784742106093
23.561545,acc,-0.232238,0.057461,9.938332,1784742106107
23.561545,acc,-0.244209,0.122104,9.224859,1784742106115
23.561545,acc,-0.237026,0.016759,9.454702,1784742106125
23.561545,acc,-0.296881,0.033519,9.641450,1784742106134
23.561545,acc,-0.306458,0.021548,9.519346,1784742106145
23.561545,acc,-0.304064,0.090980,9.229648,1784742106155
23.562059,gyro,0.004887,0.003665,0.001222,1784742105964
23.562059,gyro,-0.001222,-0.001222,0.001222,1784742105972
23.562059,gyro,-0.001222,-0.002443,-0.001222,1784742105983
23.562059,gyro,0.001222,0.000000,0.001222,1784742105994
23.562059,gyro,0.002443,0.004887,0.000000,1784742106003
23.562059,gyro,-0.004887,-0.002443,0.000000,1784742106012
23.562059,gyro,0.001222,-0.002443,0.000000,1784742106024
23.562059,gyro,0.003665,-0.004887,0.000000,1784742106033
23.562059,gyro,-0.001222,0.003665,0.000000,1784742106044
23.562059,gyro,0.003665,0.006109,0.000000,1784742106053
23.562059,gyro,0.000000,-0.004887,0.000000,1784742106064
23.562059,gyro,0.007330,-0.010996,0.000000,1784742106076
23.562059,gyro,-0.006109,-0.006109,0.000000,1784742106087
23.562059,gyro,0.002443,0.003665,0.000000,1784742106094
23.562059,gyro,0.001222,-0.004887,-0.001222,1784742106108
23.562059,gyro,-0.001222,-0.013439,0.000000,1784742106115
23.562059,gyro,-0.001222,0.000000,0.000000,1784742106125
23.562059,gyro,0.001222,0.002443,-0.001222,1784742106134
23.562059,gyro,-0.007330,0.006109,0.000000,1784742106145
23.562059,gyro,0.007330,0.001222,0.000000,1784742106157
23.737361,acc,-0.292093,0.093374,9.859323,1784742106166
23.737361,acc,-0.268151,0.093374,9.481039,1784742106175
23.737361,acc,-0.313640,0.071826,9.287108,1784742106184
23.737361,acc,-0.335188,0.052672,9.727641,1784742106194
23.737361,acc,-0.318429,0.093374,9.495404,1784742106206
23.737361,acc,-0.275333,0.033519,9.437943,1784742106215
23.737361,acc,-0.272939,0.040701,9.605537,1784742106224
23.737361,acc,-0.318429,0.095768,9.619903,1784742106233
23.737361,acc,-0.241814,0.067038,9.387665,1784742106245
23.737361,acc,-0.292093,0.095768,9.497798,1784742106254
23.737361,acc,-0.277727,0.100556,9.560047,1784742106266
23.737361,acc,-0.318429,0.067038,9.526528,1784742106275
23.737361,acc,-0.284910,0.033519,9.567230,1784742106286
23.737361,acc,-0.237026,0.098162,9.612720,1784742106295
23.737361,acc,-0.275333,0.019154,9.531317,1784742106305
23.737361,acc,-0.272939,0.069432,9.509769,1784742106314
23.737361,acc,-0.306458,0.095768,9.631873,1784742106325
23.737361,acc,-0.313640,0.076614,9.540894,1784742106334
23.737361,acc,-0.275333,0.074220,9.516952,1784742106346
23.737361,acc,-0.301669,0.043096,9.435549,1784742106353
23.739479,gyro,0.000000,-0.007330,0.000000,1784742106166
23.739479,gyro,0.002443,-0.010996,0.000000,1784742106175
23.739479,gyro,0.003665,0.015882,0.000000,1784742106185
23.739479,gyro,0.004887,0.008552,0.000000,1784742106194
23.739479,gyro,-0.008552,-0.012217,0.000000,1784742106207
23.739479,gyro,0.004887,-0.003665,0.000000,1784742106215
23.739479,gyro,0.000000,0.004887,0.000000,1784742106224
23.739479,gyro,0.001222,0.003665,0.000000,1784742106233
23.739479,gyro,0.000000,-0.006109,0.000000,1784742106245
23.739479,gyro,0.001222,-0.006109,0.000000,1784742106254
23.739479,gyro,0.000000,0.002443,0.000000,1784742106267
23.739479,gyro,-0.002443,0.008552,0.000000,1784742106276
23.739479,gyro,0.003665,-0.008552,0.000000,1784742106286
23.739479,gyro,-0.006109,-0.008552,0.000000,1784742106295
23.739479,gyro,0.006109,0.003665,0.001222,1784742106305
23.739479,gyro,0.000000,0.007330,0.000000,1784742106315
23.739479,gyro,0.002443,-0.001222,0.000000,1784742106325
23.739479,gyro,-0.003665,-0.006109,0.000000,1784742106335
23.739479,gyro,0.001222,0.002443,0.001222,1784742106347
23.739479,gyro,-0.001222,0.000000,0.000000,1784742106354
23.945365,acc,-0.304064,0.035913,9.586384,1784742106365
23.945365,acc,-0.248997,0.088585,9.552865,1784742106375
23.945365,acc,-0.330400,0.107739,9.557653,1784742106387
23.945365,acc,-0.320823,0.064643,9.536105,1784742106396
23.945365,acc,-0.272939,0.083797,9.461885,1784742106408
23.945365,acc,-0.351948,0.026336,9.593566,1784742106415
23.945365,acc,-0.253785,0.098162,9.512163,1784742106428
23.945365,acc,-0.306458,0.047884,9.572019,1784742106435
23.945365,acc,-0.294487,0.110133,9.471462,1784742106447
23.945365,acc,-0.292093,0.071826,9.548077,1784742106456
23.945365,acc,-0.260968,0.098162,9.433155,1784742106467
23.945365,acc,-0.339977,0.076614,9.483433,1784742106476
23.945365,acc,-0.275333,0.057461,9.552865,1784742106487
23.945365,acc,-0.217872,0.105345,9.552865,1784742106496
23.945365,acc,-0.280122,0.062249,9.507375,1784742106507
23.945365,acc,-0.287304,0.057461,9.521740,1784742106517
23.945365,acc,-0.304064,0.038307,9.562442,1784742106526
23.945365,acc,-0.272939,0.081403,9.481039,1784742106537
23.945365,acc,-0.251391,0.083797,9.545682,1784742106547
23.945365,acc,-0.311246,0.064643,9.512163,1784742106556
23.945870,gyro,0.001222,-0.006109,0.000000,1784742106366
23.945870,gyro,0.003665,-0.004887,0.000000,1784742106375
23.945870,gyro,-0.001222,0.001222,0.001222,1784742106387
23.945870,gyro,0.001222,0.003665,0.001222,1784742106397
23.945870,gyro,0.000000,-0.003665,0.000000,1784742106409
23.945870,gyro,0.001222,-0.004887,0.000000,1784742106416
23.945870,gyro,-0.001222,0.002443,0.001222,1784742106428
23.945870,gyro,0.001222,0.004887,0.000000,1784742106436
23.945870,gyro,0.001222,0.000000,0.000000,1784742106448
23.945870,gyro,0.000000,-0.003665,-0.001222,1784742106457
23.945870,gyro,0.001222,0.000000,0.000000,1784742106467
23.945870,gyro,0.001222,0.003665,-0.001222,1784742106477
23.945870,gyro,0.000000,0.000000,0.001222,1784742106487
23.945870,gyro,-0.001222,-0.008552,0.000000,1784742106497
23.945870,gyro,0.001222,-0.001222,0.001222,1784742106508
23.945870,gyro,0.001222,0.003665,0.000000,1784742106517
23.945870,gyro,0.000000,-0.001222,0.000000,1784742106526
23.945870,gyro,-0.001222,-0.004887,0.000000,1784742106537
23.945870,gyro,0.000000,-0.007330,0.000000,1784742106547
23.945870,gyro,0.001222,0.002443,0.001222,1784742106558
24.217494,acc,-0.270545,0.110133,9.507375,1784742106568
24.217494,acc,-0.296881,0.038307,9.567230,1784742106575
24.217494,acc,-0.201113,0.062249,9.543288,1784742106588
24.217494,acc,-0.217872,0.100556,9.210494,1784742106597
24.217494,acc,-0.275333,0.105345,10.034100,1784742106607
24.217494,acc,-0.225055,0.105345,9.229648,1784742106617
24.217494,acc,-0.275333,0.102951,9.437943,1784742106627
24.217494,acc,-0.275333,0.076614,9.607931,1784742106637
24.217494,acc,-0.289698,0.088585,9.303867,1784742106646
24.217494,acc,-0.268151,0.028730,9.526528,1784742106657
24.217494,acc,-0.330400,0.112527,9.691729,1784742106668
24.217494,acc,-0.313640,0.083797,9.531317,1784742106677
24.217494,acc,-0.311246,0.124498,9.461885,1784742106687
24.217494,acc,-0.268151,0.052672,9.890448,1784742106697
24.217494,acc,-0.275333,0.040701,9.239224,1784742106707
24.217494,acc,-0.313640,0.021548,9.639056,1784742106717
24.217494,acc,-0.294487,0.021548,9.634268,1784742106730
24.217494,acc,-0.289698,0.083797,9.358934,1784742106737
24.217494,acc,-0.284910,0.016759,9.457097,1784742106751
24.217494,acc,-0.308852,0.102951,9.629479,1784742106758
24.218218,gyro,0.000000,0.002443,0.000000,1784742106568
24.218218,gyro,0.002443,-0.004887,0.000000,1784742106575
24.218218,gyro,0.000000,-0.006109,-0.001222,1784742106588
24.218218,gyro,0.000000,0.003665,0.001222,1784742106598
24.218218,gyro,0.001222,0.000000,0.000000,1784742106607
24.218218,gyro,-0.003665,-0.009774,0.001222,1784742106617
24.218218,gyro,0.002443,0.010996,-0.001222,1784742106627
24.218218,gyro,0.002443,-0.002443,0.001222,1784742106637
24.218218,gyro,-0.007330,0.002443,0.000000,1784742106646
24.218218,gyro,0.010996,-0.008552,0.000000,1784742106657
24.218218,gyro,-0.006109,-0.006109,0.000000,1784742106668
24.218218,gyro,0.007330,0.008552,0.001222,1784742106677
24.218218,gyro,-0.003665,0.009774,0.000000,1784742106688
24.218218,gyro,0.006109,-0.020769,0.000000,1784742106697
24.218218,gyro,-0.010996,-0.004887,0.000000,1784742106707
24.218218,gyro,0.007330,0.018326,0.000000,1784742106718
24.218218,gyro,-0.007330,-0.001222,0.000000,1784742106730
24.218218,gyro,-0.001222,-0.013439,0.000000,1784742106737
24.218218,gyro,0.004887,-0.001222,0.000000,1784742106751
24.218218,gyro,-0.001222,0.006109,0.000000,1784742106760
24.345744,acc,-0.378284,0.107739,9.516952,1784742106768
24.345744,acc,-0.299275,0.083797,9.495404,1784742106777
24.345744,acc,-0.265756,0.031125,9.627085,1784742106788
24.345744,acc,-0.304064,0.064643,9.449914,1784742106797
24.345744,acc,-0.294487,0.071826,9.600749,1784742106808
24.345744,acc,-0.280122,0.119710,9.615114,1784742106818
24.345744,acc,-0.284910,0.071826,9.507375,1784742106828
24.345744,acc,-0.272939,0.093374,9.440337,1784742106840
24.345744,acc,-0.265756,0.071826,9.567230,1784742106849
24.345744,acc,-0.294487,0.011971,9.500193,1784742106858
24.345744,acc,-0.318429,0.098162,9.507375,1784742106870
24.345744,acc,-0.294487,0.093374,9.519346,1784742106877
24.345744,acc,-0.282516,0.071826,9.481039,1784742106889
24.345744,acc,-0.289698,0.102951,9.471462,1784742106898
24.345744,acc,-0.316035,0.090980,9.603143,1784742106910
24.345744,acc,-0.316035,0.059855,9.574412,1784742106919
24.345744,acc,-0.251391,0.040701,9.418790,1784742106929
24.345744,acc,-0.258574,0.095768,9.526528,1784742106938
24.345744,acc,-0.299275,0.069432,9.555259,1784742106948
24.345744,acc,-0.251391,0.052672,9.514558,1784742106958
24.346589,gyro,-0.002443,0.008552,0.001222,1784742106768
24.346589,gyro,0.001222,-0.001222,0.000000,1784742106777
24.346589,gyro,0.003665,-0.008552,-0.001222,1784742106788
24.346589,gyro,-0.004887,0.001222,0.000000,1784742106798
24.346589,gyro,0.003665,0.010996,-0.001222,1784742106809
24.346589,gyro,0.001222,0.002443,0.000000,1784742106818
24.346589,gyro,0.003665,-0.006109,0.000000,1784742106828
24.346589,gyro,0.001222,-0.006109,-0.001222,1784742106840
24.346589,gyro,0.000000,0.002443,0.000000,1784742106849
24.346589,gyro,0.001222,0.004887,0.000000,1784742106859
24.346589,gyro,-0.001222,0.001222,0.000000,1784742106870
24.346589,gyro,0.002443,-0.006109,0.000000,1784742106877
24.346589,gyro,-0.002443,-0.001222,0.000000,1784742106890
24.346589,gyro,0.003665,0.004887,0.000000,1784742106898
24.346589,gyro,0.001222,0.003665,0.000000,1784742106911
24.346589,gyro,0.000000,-0.003665,0.000000,1784742106919
24.346589,gyro,0.003665,-0.004887,0.000000,1784742106930
24.346589,gyro,0.000000,-0.001222,0.000000,1784742106939
24.346589,gyro,0.002443,0.004887,-0.001222,1784742106949
24.346589,gyro,-0.002443,0.002443,0.000000,1784742106959
24.614336,acc,-0.284910,0.057461,9.572019,1784742106969
24.614336,acc,-0.287304,0.100556,9.514558,1784742106979
24.614336,acc,-0.342371,0.086191,9.574412,1784742106989
24.614336,acc,-0.277727,0.081403,9.538500,1784742106998
24.614336,acc,-0.330400,0.098162,9.615114,1784742107010
24.614336,acc,-0.284910,0.088585,9.507375,1784742107017
24.614336,acc,-0.304064,0.040701,9.485827,1784742107029
24.614336,acc,-0.253785,0.069432,9.528923,1784742107038
24.614336,acc,-0.253785,0.083797,9.545682,1784742107051
24.614336,acc,-0.253785,0.023942,9.557653,1784742107059
24.614336,acc,-0.320823,0.047884,9.483433,1784742107072
24.614336,acc,-0.258574,0.071826,9.538500,1784742107078
24.614336,acc,-0.241814,0.098162,9.531317,1784742107089
24.614336,acc,-0.301669,0.071826,9.569624,1784742107099
24.614336,acc,-0.320823,0.026336,9.560047,1784742107111
24.614336,acc,-0.248997,0.031125,9.514558,1784742107120
24.614336,acc,-0.311246,0.062249,9.512163,1784742107129
24.614336,acc,-0.260968,0.055067,9.543288,1784742107138
24.614336,acc,-0.289698,0.067038,9.543288,1784742107150
24.614336,acc,-0.280122,0.047884,9.543288,1784742107159
24.616859,gyro,0.001222,-0.004887,0.001222,1784742106969
24.616859,gyro,0.000000,-0.003665,0.001222,1784742106979
24.616859,gyro,0.002443,0.000000,0.000000,1784742106989
24.616859,gyro,0.000000,0.002443,0.001222,1784742106998
24.616859,gyro,0.000000,0.000000,0.000000,1784742107010
24.616859,gyro,0.001222,-0.002443,0.000000,1784742107017
24.616859,gyro,0.001222,-0.002443,-0.001222,1784742107030
24.616859,gyro,0.001222,-0.001222,0.000000,1784742107039
24.616859,gyro,0.002443,0.002443,0.001222,1784742107051
24.616859,gyro,0.002443,-0.001222,0.000000,1784742107059
24.616859,gyro,-0.002443,-0.002443,0.001222,1784742107073
24.616859,gyro,0.002443,0.000000,0.000000,1784742107078
24.616859,gyro,0.001222,0.003665,0.001222,1784742107089
24.616859,gyro,0.000000,-0.001222,0.000000,1784742107099
24.616859,gyro,0.001222,-0.001222,0.000000,1784742107111
24.616859,gyro,0.000000,0.000000,0.000000,1784742107120
24.616859,gyro,0.001222,-0.001222,0.000000,1784742107129
24.616859,gyro,0.000000,0.000000,0.000000,1784742107139
24.616859,gyro,-0.002443,0.000000,0.001222,1784742107151
24.616859,gyro,0.002443,0.000000,-0.001222,1784742107160
24.747096,acc,-0.316035,0.126893,9.437943,1784742107170
24.747096,acc,-0.280122,0.043096,9.509769,1784742107179
24.747096,acc,-0.280122,0.107739,9.548077,1784742107192
24.747096,acc,-0.304064,0.074220,9.516952,1784742107198
24.747096,acc,-0.344765,0.074220,9.502586,1784742107210
24.747096,acc,-0.328006,0.067038,9.538500,1784742107220
24.747096,acc,-0.270545,0.071826,9.562442,1784742107233
24.747096,acc,-0.275333,0.095768,9.519346,1784742107240
24.747096,acc,-0.260968,0.057461,9.521740,1784742107252
24.747096,acc,-0.277727,0.062249,9.528923,1784742107260
24.747096,acc,-0.282516,0.076614,9.548077,1784742107270
24.747096,acc,-0.320823,0.071826,9.485827,1784742107279
24.747096,acc,-0.253785,0.043096,9.552865,1784742107291
24.747096,acc,-0.308852,0.069432,9.502586,1784742107299
24.747096,acc,-0.289698,0.062249,9.567230,1784742107311
24.747096,acc,-0.299275,0.090980,9.528923,1784742107321
24.747096,acc,-0.311246,0.047884,9.457097,1784742107331
24.747096,acc,-0.277727,0.057461,9.516952,1784742107340
24.747096,acc,-0.237026,0.059855,9.519346,1784742107351
24.747096,acc,-0.260968,0.088585,9.531317,1784742107360
24.748269,gyro,-0.003665,-0.004887,0.000000,1784742107170
24.748269,gyro,0.002443,0.000000,0.000000,1784742107179
24.748269,gyro,-0.001222,0.000000,0.000000,1784742107193
24.748269,gyro,0.002443,0.001222,0.000000,1784742107199
24.748269,gyro,0.001222,-0.003665,0.000000,1784742107211
24.748269,gyro,0.000000,-0.001222,0.000000,1784742107220
24.748269,gyro,0.001222,0.000000,0.000000,1784742107233
24.748269,gyro,0.000000,0.002443,0.000000,1784742107240
24.748269,gyro,0.000000,-0.002443,0.000000,1784742107252
24.748269,gyro,0.000000,-0.003665,0.000000,1784742107260
24.748269,gyro,-0.001222,0.002443,0.001222,1784742107270
24.748269,gyro,0.000000,0.001222,0.000000,1784742107279
24.748269,gyro,-0.001222,-0.001222,0.000000,1784742107292
24.748269,gyro,-0.001222,-0.003665,0.000000,1784742107299
24.748269,gyro,0.003665,0.001222,0.001222,1784742107311
24.748269,gyro,0.001222,0.000000,0.000000,1784742107321
24.748269,gyro,-0.002443,-0.001222,0.000000,1784742107331
24.748269,gyro,0.001222,0.000000,0.000000,1784742107340
24.748269,gyro,0.001222,0.001222,0.000000,1784742107351
24.748269,gyro,0.001222,-0.001222,0.001222,1784742107362
24.954519,acc,-0.308852,0.110133,9.437943,1784742107373
24.954519,acc,-0.318429,0.134075,9.543288,1784742107381
24.954519,acc,-0.323217,0.069432,9.493010,1784742107395
24.954519,acc,-0.268151,0.071826,9.488221,1784742107399
24.954519,acc,-0.294487,0.040701,9.524135,1784742107411
24.954519,acc,-0.268151,0.055067,9.536105,1784742107420
24.954519,acc,-0.308852,0.119710,9.524135,1784742107432
24.954519,acc,-0.299275,0.000000,9.567230,1784742107440
24.954519,acc,-0.248997,0.047884,9.495404,1784742107452
24.954519,acc,-0.272939,0.095768,9.483433,1784742107460
24.954519,acc,-0.325611,0.057461,9.528923,1784742107473
24.954519,acc,-0.234632,0.062249,9.569624,1784742107482
24.954519,acc,-0.294487,0.110133,9.516952,1784742107491
24.954519,acc,-0.246603,0.102951,9.588778,1784742107500
24.954519,acc,-0.356736,0.102951,9.512163,1784742107511
24.954519,acc,-0.292093,0.076614,9.536105,1784742107520
24.954519,acc,-0.292093,0.090980,9.552865,1784742107533
