timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
27.333747,ring,Left,1,-16.4423,6.7728,5.8794,-0.023953,-0.038973,-0.401005,36.465,-47.473,21.932
27.333747,pinky,Left,1,-18.8602,-21.6593,-3.5165,-0.017382,-0.004892,-0.086464,39.458,-25.640,18.083
27.374807,thumb,Left,1,-0.6899,37.9814,-66.1661,-0.040258,-0.041110,-0.262978,-44.745,-24.825,6.915
27.374807,index,Left,1,-25.1109,-48.8742,-35.7293,-0.064569,0.000945,-0.388034,0.874,-44.563,23.280
27.374807,middle,Left,1,-28.1143,-21.6618,-61.8344,-0.003410,-0.062940,-0.490464,24.613,-55.768,22.242
27.374807,ring,Left,1,-11.2154,6.8111,-23.4447,-0.073754,-0.029007,-0.413802,36.475,-47.353,21.819
27.374807,pinky,Left,1,-19.0756,-23.9308,-16.5279,-0.049142,-0.023283,-0.110035,39.455,-25.425,18.284
27.415754,thumb,Left,1,15.8777,9.1449,-48.0622,-0.055880,-0.045941,-0.092743,-44.912,-24.987,7.306
27.415754,index,Left,1,-18.0716,-45.1450,-1.5831,-0.012821,0.010918,-0.118635,0.953,-44.914,23.683
27.415754,middle,Left,1,-1.0969,-25.7865,-10.1870,-0.005735,-0.038106,-0.421937,24.520,-56.092,22.617
27.415754,ring,Left,1,-11.7364,1.1581,-2.7339,-0.080188,-0.013699,-0.291149,36.770,-47.560,22.097
27.415754,pinky,Left,1,-10.1667,-6.0812,-17.2367,-0.058752,-0.019212,-0.099789,39.745,-25.241,18.285
27.456967,thumb,Left,1,-16.8005,2.9360,12.1369,-0.133839,-0.020071,0.058136,-45.617,-25.773,7.486
27.456967,index,Left,1,-4.7513,19.8321,49.3787,0.002064,0.035894,0.293342,0.692,-46.353,23.787
27.456967,middle,Left,1,25.6112,13.3934,56.8735,0.017981,0.015996,-0.264690,24.587,-57.271,22.917
27.456967,ring,Left,1,-15.3505,12.5321,30.4574,-0.041717,0.010853,-0.187812,37.257,-48.180,22.480
27.456967,pinky,Left,1,-16.1494,14.7395,8.8803,-0.033227,-0.004549,-0.093081,40.369,-25.574,18.675
27.497953,thumb,Left,1,-32.3625,-9.4532,32.8938,-0.165068,0.001596,0.207950,-45.835,-26.021,7.674
27.497953,index,Left,1,1.0143,46.3474,63.1365,0.065944,0.036958,0.520091,0.778,-46.936,23.769
27.497953,middle,Left,1,27.0614,30.9054,67.7009,0.028861,0.021399,-0.246263,24.534,-57.720,22.765
27.497953,ring,Left,1,-5.5889,11.9002,42.0729,-0.003847,0.050443,0.072185,37.332,-48.514,22.507
27.497953,pinky,Left,1,5.0441,18.1268,25.2509,0.031767,0.011386,-0.004346,40.604,-25.912,18.597
27.538936,thumb,Left,1,17.5346,-4.5141,-2.9627,-0.120870,0.000863,-0.045350,-44.958,-25.525,7.593
27.538936,index,Left,1,-5.9287,28.3063,-5.6668,0.050834,0.019866,0.207978,0.820,-46.145,23.291
27.538936,middle,Left,1,4.4278,32.0758,-3.6366,0.006467,-0.000882,-0.238589,24.425,-56.903,22.121
27.538936,ring,Left,1,18.7112,-0.2255,-15.3273,0.000133,0.085615,0.179119,36.742,-48.086,21.926
27.538936,pinky,Left,1,21.5947,-8.2394,-0.3021,0.042585,0.018128,0.024523,40.127,-25.609,18.164
27.580007,thumb,Left,1,75.6026,-8.9694,-18.6878,-0.041372,0.067123,-0.073459,-44.674,-25.581,6.717
27.580007,index,Left,1,-15.7655,-18.1505,-64.8268,-0.008402,-0.017534,-0.087860,0.870,-45.804,22.923
27.580007,middle,Left,1,-10.9430,12.4553,-75.8864,-0.024573,0.016481,-0.093673,24.173,-56.379,21.603
27.580007,ring,Left,1,32.9818,-10.1914,-65.8045,-0.002344,0.105606,0.132624,36.382,-47.886,21.457
27.580007,pinky,Left,1,24.3390,-25.9792,-44.2275,0.076568,0.026510,0.054624,39.905,-25.164,18.110
27.620634,thumb,Left,1,123.8615,0.5567,21.2271,-0.009171,0.130707,-0.810745,-44.534,-25.959,5.126
27.620634,index,Left,1,-20.1431,-8.8549,-74.2245,-0.091074,-0.060154,-0.209048,0.971,-46.097,22.377
27.620634,middle,Left,1,-7.8512,15.4966,-84.8918,-0.089792,0.060201,0.098396,23.954,-56.452,20.993
27.620634,ring,Left,1,43.4705,-8.1947,-75.4988,-0.008201,0.119511,-0.009268,36.038,-48.028,20.947
27.620634,pinky,Left,1,16.1287,-21.7937,-59.3053,0.039338,0.077055,0.031535,39.933,-24.951,17.904
27.702872,thumb,Left,1,102.8001,-1.4346,44.1337,0.007230,0.202913,-0.626755,-44.182,-26.346,2.995
27.702872,index,Left,1,-14.7971,-0.4884,-36.7679,-0.076110,-0.055173,-0.201723,1.125,-46.613,22.558
27.702872,middle,Left,1,2.2837,12.9174,-46.5887,-0.078924,0.082213,0.272880,23.615,-56.865,20.800
27.702872,ring,Left,1,29.2430,-8.9746,-43.3859,0.030899,0.073644,-0.096393,35.509,-48.106,21.212
27.702872,pinky,Left,1,4.3324,-14.2891,-30.6683,0.050970,0.072800,0.013450,39.942,-25.409,18.334
27.743774,thumb,Left,1,93.3680,11.7662,44.2790,0.009188,0.229869,-1.041708,-43.660,-26.622,1.765
27.743774,index,Left,1,-17.6686,-24.7914,-16.8197,0.030462,-0.076695,-0.295887,1.610,-46.099,22.718
27.743774,middle,Left,1,5.3499,18.5727,-17.9094,-0.105508,0.065132,0.264308,23.501,-56.852,20.381
27.743774,ring,Left,1,25.4403,-8.1890,-26.4203,0.023240,0.047938,-0.090126,35.158,-48.092,20.856
27.743774,pinky,Left,1,35.9559,4.0209,-2.3334,-0.006280,0.114086,0.015498,40.145,-25.689,17.630
27.784464,thumb,Left,1,52.8214,6.4462,-4.0396,0.007672,0.251364,-0.741382,-43.300,-26.620,1.205
27.784464,index,Left,1,2.6931,-68.3324,-35.7333,0.123406,-0.046740,-0.240645,1.686,-45.103,22.690
27.784464,middle,Left,1,-8.0083,-16.6463,-27.1503,-0.053943,0.038076,0.120508,23.202,-56.173,20.256
27.784464,ring,Left,1,4.6972,-15.4820,-35.6291,0.000373,0.058788,0.023881,34.793,-47.676,20.478
27.784464,pinky,Left,1,36.0648,17.1744,4.7729,-0.057922,0.130645,0.062082,40.526,-25.602,17.225
27.825570,thumb,Left,1,6.3740,5.9005,-21.2447,-0.054084,0.184851,-0.843405,-43.227,-26.993,1.137
27.825570,index,Left,1,4.4951,-64.6941,-60.3384,0.178999,-0.019650,-0.207365,1.636,-44.618,22.397
27.825570,middle,Left,1,-11.2389,-17.1930,-28.6270,-0.029381,0.022506,-0.120706,23.063,-56.147,20.147
27.825570,ring,Left,1,14.1722,8.5105,-26.9866,-0.065215,0.138263,0.281892,34.787,-47.994,20.156
27.825570,pinky,Left,1,25.2739,54.0892,-13.1992,-0.156679,0.103202,0.114433,41.335,-25.127,17.129
27.866814,thumb,Left,1,-33.0702,6.1233,-42.1412,-0.143556,0.184186,-0.330405,-42.791,-27.336,1.057
27.866814,index,Left,1,19.0795,-29.6104,-46.0518,0.198454,0.025610,-0.169577,1.565,-44.486,22.433
27.866814,middle,Left,1,-5.7667,-44.0090,-2.8417,0.036114,0.036171,-0.179276,22.808,-56.152,20.644
27.866814,ring,Left,1,-16.0465,-6.5492,4.7188,-0.041238,0.129632,0.383199,34.743,-48.038,20.775
27.866814,pinky,Left,1,-33.7576,48.3663,-4.5541,-0.181226,-0.006857,0.017642,41.901,-24.943,17.680
27.907395,thumb,Left,1,-72.3353,24.1829,-21.6162,-0.256624,0.159220,0.596229,-42.893,-28.228,1.267
27.907395,index,Left,1,17.7677,4.9029,29.4567,0.232054,0.051786,-0.213147,1.650,-45.088,23.205
27.907395,middle,Left,1,-8.2754,-44.7586,89.6681,0.111799,-0.003482,-0.260844,23.198,-57.003,22.073
27.907395,ring,Left,1,-47.2337,-18.6001,78.8401,-0.006626,0.048738,0.307164,35.105,-48.503,22.121
27.907395,pinky,Left,1,-64.8438,31.7494,25.7917,-0.150783,-0.115560,-0.113178,42.535,-25.121,18.416
27.949044,thumb,Left,1,-95.1948,31.7305,-4.8754,-0.304098,0.129951,1.109220,-43.406,-29.273,1.799
27.949044,index,Left,1,15.1000,12.9178,80.6029,0.224859,0.056754,-0.131576,1.802,-45.745,23.856
27.949044,middle,Left,1,-14.7020,-65.1383,115.3424,0.179182,-0.025879,-0.313406,23.396,-57.297,23.265
27.949044,ring,Left,1,-84.0893,-26.1363,88.5529,0.024456,-0.026400,0.145533,35.747,-48.547,23.011
27.949044,pinky,Left,1,-54.2212,12.4231,56.5217,-0.105298,-0.153041,-0.246141,43.405,-25.496,18.822
27.990527,thumb,Left,1,-116.2410,21.4681,8.3213,-0.306095,0.043631,0.890118,-43.842,-29.982,2.250
27.990527,index,Left,1,5.7548,-1.4563,80.4701,0.192993,0.046966,-0.092146,2.081,-45.685,24.294
27.990527,middle,Left,1,-51.2774,-64.6805,100.6965,0.206551,-0.091840,-0.387378,24.077,-56.885,24.138
27.990527,ring,Left,1,-84.3944,-3.6594,58.9532,-0.000294,-0.108610,-0.095631,36.210,-48.174,23.396
27.990527,pinky,Left,1,-25.9504,7.4247,24.4998,-0.114274,-0.123359,-0.139952,43.640,-25.077,18.806
28.071264,thumb,Left,1,-84.8113,6.0682,-4.7016,-0.230384,0.011891,0.460141,-43.797,-30.039,2.457
28.071264,index,Left,1,3.7115,-3.2088,41.7483,0.121430,0.041446,-0.083275,1.953,-45.275,24.325
28.071264,middle,Left,1,-46.5983,-43.7332,40.2220,0.173823,-0.099662,-0.362638,24.285,-56.026,23.875
28.071264,ring,Left,1,-60.1781,9.7780,17.8191,-0.013077,-0.127208,-0.188906,36.495,-47.669,23.237
28.071264,pinky,Left,1,-9.8319,-0.8025,1.0263,-0.100058,-0.089687,-0.060184,43.452,-24.546,18.859
28.112748,thumb,Left,1,-69.3723,-13.2195,-36.7999,-0.172117,-0.085692,-0.226395,-44.263,-30.226,3.449
28.112748,index,Left,1,5.0144,-0.0588,-8.9795,0.037684,0.004025,-0.126354,1.806,-45.225,24.186
28.112748,middle,Left,1,-65.6562,-1.9890,-14.2404,0.132184,-0.153815,-0.415485,24.923,-55.714,23.601
28.112748,ring,Left,1,-22.1572,36.6056,-26.8845,-0.047111,-0.117621,-0.255362,36.891,-47.503,22.700
28.112748,pinky,Left,1,7.3604,-27.5716,-64.6704,-0.006012,0.053488,0.231130,43.021,-23.818,18.490
28.153071,thumb,Left,1,-51.5357,-15.5728,-66.9717,-0.146947,-0.090623,-0.346352,-44.299,-30.195,4.325
28.153071,index,Left,1,24.3157,41.7019,-30.0706,-0.031347,0.025441,0.171053,1.152,-45.448,23.800
28.153071,middle,Left,1,-27.5703,18.7675,-46.0639,0.155312,-0.119096,-0.344270,24.836,-55.245,23.574
28.153071,ring,Left,1,0.3218,33.4001,-54.9037,-0.045840,-0.062594,-0.073995,36.885,-46.820,22.328
28.153071,pinky,Left,1,-15.7975,-24.2215,-74.2798,0.045208,0.055545,0.329426,43.045,-22.740,18.781
28.194351,thumb,Left,1,-30.5117,-2.7251,-77.5235,-0.062009,-0.100901,-1.969774,-43.718,-29.786,4.522
28.194351,index,Left,1,10.5919,39.8541,-53.6296,-0.035727,-0.003730,0.092798,1.081,-44.867,23.100
28.194351,middle,Left,1,-24.8337,26.6156,-74.0088,0.103522,-0.084688,-0.152215,24.761,-54.286,22.608
28.194351,ring,Left,1,22.8781,34.0458,-92.6273,-0.069906,0.084329,0.333131,36.471,-45.983,21.119
28.194351,pinky,Left,1,-4.1630,-13.3342,-94.6824,0.044241,0.192957,0.504305,42.769,-21.701,18.297
28.235074,thumb,Left,1,36.3201,71.1069,-37.5045,-0.041358,-0.078974,-3.563225,-43.194,-29.684,3.275
28.235074,index,Left,1,-0.0857,21.1938,-56.6016,0.003042,0.012830,0.238700,1.153,-44.417,22.807
28.235074,middle,Left,1,12.0331,5.7554,-93.7385,0.078025,0.009877,0.148102,24.297,-53.463,22.096
28.235074,ring,Left,1,31.1989,5.3248,-108.8811,-0.106649,0.138426,0.424125,36.000,-45.264,20.273
28.235074,pinky,Left,1,-10.8240,29.4886,-83.6690,-0.196287,0.203188,0.492987,43.192,-20.390,17.897
28.276921,thumb,Left,1,82.7343,82.2027,53.8890,-0.091267,-0.012056,-2.842955,-43.966,-30.203,1.646
28.276921,index,Left,1,-33.2746,38.0441,-13.3742,-0.023462,0.009674,0.407455,1.295,-45.694,22.345
28.276921,middle,Left,1,43.4901,71.7175,-65.8872,-0.028557,0.141320,0.534225,24.054,-54.460,20.752
28.276921,ring,Left,1,75.4187,38.2509,-62.7832,-0.084239,0.217278,0.280566,36.107,-45.968,18.911
28.276921,pinky,Left,1,49.6039,41.2002,-42.2065,-0.265995,0.334728,0.402532,43.844,-20.125,16.837
28.317468,thumb,Left,1,70.9004,41.3855,147.8805,-0.175938,-0.013398,-1.276412,-45.123,-31.214,0.401
28.317468,index,Left,1,-27.9393,84.3185,87.7814,-0.000418,0.033155,0.847291,1.474,-47.754,22.483
28.317468,middle,Left,1,85.0116,73.0868,47.1855,-0.016678,0.255301,0.707196,23.677,-56.092,20.821
28.317468,ring,Left,1,67.7670,40.8535,45.4355,-0.017351,0.214927,0.029054,36.420,-47.184,18.721
28.317468,pinky,Left,1,50.7353,78.0767,15.1789,-0.377805,0.360516,0.322977,45.091,-19.768,16.199
28.359153,thumb,Left,1,17.6071,-5.3998,142.2364,-0.149303,0.029491,-0.510482,-45.861,-31.751,-0.243
28.359153,index,Left,1,-22.9473,111.9933,135.9756,-0.005159,0.043764,0.946026,1.730,-49.313,22.605
28.359153,middle,Left,1,81.6306,84.8264,117.7024,-0.010666,0.274111,0.702720,23.689,-57.311,20.971
28.359153,ring,Left,1,43.1179,32.9019,115.0377,0.056990,0.181482,-0.022936,36.652,-47.922,19.123
28.359153,pinky,Left,1,40.0154,35.9960,55.5391,-0.338521,0.352834,0.258885,45.416,-19.690,16.172
28.399417,thumb,Left,1,-9.4351,6.0740,30.8709,-0.033435,0.000535,-1.889764,-45.332,-31.411,-0.348
28.399417,index,Left,1,-26.7861,17.7165,92.4041,0.061497,0.004013,0.599214,2.275,-48.980,22.968
28.399417,middle,Left,1,24.8423,-9.8077,103.2227,0.005471,0.177497,0.392290,23.681,-57.055,21.426
28.399417,ring,Left,1,-17.6566,-34.4616,103.2681,0.037308,0.155146,0.197057,36.417,-47.845,19.597
28.399417,pinky,Left,1,-6.3806,-16.6870,35.8599,-0.334507,0.257022,0.254782,45.008,-19.477,16.184
28.440513,thumb,Left,1,-14.5206,17.5628,-61.6219,0.021376,0.054134,-1.951735,-45.129,-31.220,-0.367
28.440513,index,Left,1,-26.3468,-57.5386,20.8299,0.096610,-0.019668,0.379548,2.633,-48.818,23.278
28.440513,middle,Left,1,-38.3303,-44.5530,49.1424,0.045923,0.111809,0.389254,24.018,-56.960,21.918
28.440513,ring,Left,1,-59.3352,-69.0505,47.5299,0.089709,0.120669,0.399903,36.284,-47.546,20.217
28.440513,pinky,Left,1,-37.9215,-89.7169,23.8672,-0.181565,0.177442,0.272869,44.508,-19.596,16.590
28.481668,thumb,Left,1,-13.7435,22.2959,-88.8637,0.013031,0.113216,-0.822932,-45.180,-31.214,-0.445
28.481668,index,Left,1,-19.4950,-83.9400,-23.0953,0.127203,-0.022320,0.339732,2.805,-48.967,23.294
28.481668,middle,Left,1,-53.1696,-53.7491,1.4447,0.053374,0.088625,0.335429,24.104,-56.966,21.912
28.481668,ring,Left,1,-52.0106,-52.1908,-5.1717,0.076098,0.140113,0.504052,36.367,-47.336,20.048
28.481668,pinky,Left,1,-17.3144,-88.8292,18.1468,-0.065079,0.178833,0.255179,44.420,-19.763,16.298
28.522557,thumb,Left,1,-38.4983,-5.2865,-33.6994,-0.029679,0.145118,0.427536,-45.668,-31.665,-0.467
28.522557,index,Left,1,-1.4841,-31.5979,1.7966,0.117892,-0.016003,0.438037,2.996,-49.646,23.546
28.522557,middle,Left,1,-30.6502,-19.4061,20.0688,0.086629,0.101545,0.416966,24.206,-57.487,22.169
28.522557,ring,Left,1,-41.2887,-32.9411,8.4510,0.140000,0.099413,0.399137,36.381,-47.546,20.579
28.522557,pinky,Left,1,-20.0533,-59.3843,48.3220,0.080903,0.184174,0.291124,44.618,-20.146,16.617
28.564457,thumb,Left,1,-41.9815,-11.6005,-27.1116,-0.018789,0.132894,0.891835,-45.684,-31.551,-0.225
28.564457,index,Left,1,4.5912,-6.6503,-4.5993,0.079919,-0.019042,0.419218,3.118,-49.750,23.465
28.564457,middle,Left,1,-7.3744,4.0238,-5.6687,0.047675,0.083497,0.313673,24.229,-57.428,21.840
28.564457,ring,Left,1,-10.6874,-7.8945,-4.1457,0.084012,0.069218,0.254839,36.269,-47.423,20.417
28.564457,pinky,Left,1,4.8031,-30.8273,36.9274,0.074675,0.160361,0.215451,44.484,-20.193,16.440
28.604665,thumb,Left,1,-27.6031,-5.0063,-49.7792,0.016717,0.070350,-0.289052,-45.308,-31.058,-0.024
28.604665,index,Left,1,2.7742,-21.3138,-32.9786,0.021483,-0.059145,0.159221,3.216,-49.132,23.218
28.604665,middle,Left,1,-2.6389,-2.3826,-29.9590,0.011264,0.064211,0.303568,24.030,-56.946,21.538
28.604665,ring,Left,1,5.7067,-26.5407,-5.3231,0.072958,0.050649,0.191976,35.756,-47.312,20.284
28.604665,pinky,Left,1,-4.7203,-37.6502,23.4433,0.052770,0.094309,0.112393,44.055,-20.292,16.361
28.645453,thumb,Left,1,-5.4918,4.7719,-87.3802,0.095765,0.029278,-1.000197,-45.059,-30.522,0.295
28.645453,index,Left,1,0.1815,-38.6911,-82.2403,-0.006909,-0.081945,-0.008989,3.249,-48.475,22.813
28.645453,middle,Left,1,-9.7057,-3.5344,-76.7335,-0.042794,0.053824,0.250366,23.940,-56.376,21.056
28.645453,ring,Left,1,31.6936,2.6209,-47.9837,-0.019105,0.090390,0.210188,35.640,-47.105,19.467
28.645453,pinky,Left,1,33.3905,-33.3425,-18.1863,-0.005183,0.134959,0.103125,43.774,-20.120,15.593
28.686354,thumb,Left,1,-17.1817,-0.4809,-55.9351,0.096844,-0.007583,-0.552006,-45.320,-30.828,0.589
28.686354,index,Left,1,6.7466,-34.3237,-63.6965,0.000890,-0.062887,0.057208,3.236,-48.552,22.873
28.686354,middle,Left,1,-13.2159,-15.8293,-42.5800,-0.040731,0.033265,0.147452,24.069,-56.450,21.299
28.686354,ring,Left,1,22.0125,20.6313,-27.9229,-0.074110,0.099982,0.212751,36.022,-47.200,19.240
28.686354,pinky,Left,1,24.4920,-14.5756,-16.5467,-0.008628,0.112171,0.092100,43.899,-19.988,15.425
28.727217,thumb,Left,1,-42.8072,-11.9126,-19.0865,0.052631,-0.037902,0.640176,-45.589,-31.062,1.043
28.727217,index,Left,1,14.8536,-11.6480,-17.2244,0.007106,-0.042572,0.169898,3.234,-48.791,23.028
28.727217,middle,Left,1,-14.5199,-7.7271,10.0321,-0.039585,0.026308,0.090723,24.291,-56.801,21.591
28.727217,ring,Left,1,0.0771,36.8951,-1.2935,-0.087911,0.085367,0.197466,36.280,-47.313,19.378
28.727217,pinky,Left,1,17.2459,12.6908,-17.3888,-0.001894,0.096303,0.138278,43.977,-19.740,15.312
28.767823,thumb,Left,1,-59.3346,2.6022,-1.5348,0.039043,-0.049982,1.409200,-45.428,-31.244,1.628
28.767823,index,Left,1,13.3665,-5.6608,20.4643,-0.016444,-0.035521,0.266640,3.406,-48.774,23.174
28.767823,middle,Left,1,-18.2018,-2.5573,45.5469,-0.067774,-0.013171,0.001111,24.630,-56.898,21.631
28.767823,ring,Left,1,-22.5218,24.4723,21.0105,-0.128419,0.036481,0.107530,36.496,-47.214,19.274
28.767823,pinky,Left,1,-7.4670,14.3954,-9.7565,-0.025791,0.066488,0.141862,43.839,-19.491,15.069
28.810031,thumb,Left,1,-11.6969,10.0502,-28.0998,0.042389,-0.023628,1.462422,-44.857,-30.758,1.576
28.810031,index,Left,1,-3.6776,-12.0598,-16.2522,-0.082457,-0.050384,0.223051,3.595,-48.090,22.667
28.810031,middle,Left,1,-9.8853,20.3034,3.5729,-0.130682,-0.005217,0.036413,24.650,-56.649,20.870
28.810031,ring,Left,1,2.5667,-1.6916,-8.2008,-0.140024,0.040997,0.052087,35.961,-47.033,18.679
28.810031,pinky,Left,1,13.2210,-10.7218,-18.0389,-0.054745,0.110946,0.147563,43.311,-19.474,14.401
28.850136,thumb,Left,1,14.4187,19.3354,-27.9105,0.035595,-0.022328,0.808530,-44.680,-30.748,1.612
28.850136,index,Left,1,-20.0429,-22.9876,-24.9553,-0.025810,-0.068131,0.122575,3.969,-47.870,22.721
28.850136,middle,Left,1,-8.8121,17.4334,-18.4997,-0.108730,-0.001658,0.087520,24.758,-56.607,20.831
28.850136,ring,Left,1,10.8531,0.1713,-20.7776,-0.101479,0.050249,0.108290,36.042,-46.990,18.481
28.850136,pinky,Left,1,9.8459,-10.2379,-2.7423,-0.058989,0.106680,0.164740,43.471,-19.492,14.367
28.891959,thumb,Left,1,42.7614,9.3413,-4.0693,0.011845,0.043957,1.302412,-44.565,-30.754,1.270
28.891959,index,Left,1,-17.8768,-9.2743,-20.0456,-0.046680,-0.077090,0.070196,4.157,-48.024,22.698
28.891959,middle,Left,1,8.4202,25.8866,-19.5702,-0.094048,0.012588,0.158946,24.855,-56.944,20.474
28.891959,ring,Left,1,19.2524,-9.4150,-3.5347,-0.040890,0.032234,0.068359,36.010,-47.303,18.518
28.891959,pinky,Left,1,-9.2577,-9.1378,29.3929,0.001612,0.050232,0.126021,43.651,-19.878,14.728
28.932506,thumb,Left,1,-3.8222,-0.7631,8.9623,0.000124,-0.042875,0.324362,-44.575,-30.874,1.817
28.932506,index,Left,1,-4.3623,-2.5101,14.5206,0.006928,-0.113921,-0.279770,4.266,-47.965,22.739
28.932506,middle,Left,1,0.9292,-0.9028,6.1730,-0.059893,-0.012175,0.120946,24.920,-56.799,20.506
28.932506,ring,Left,1,-8.9512,12.7189,20.2210,-0.033392,0.050006,0.182572,36.355,-47.288,18.357
28.932506,pinky,Left,1,-37.3872,21.0503,37.3189,-0.006787,0.046871,0.171272,43.911,-19.713,14.823
28.974020,thumb,Left,1,-9.4517,11.7084,-4.8522,-0.037599,-0.043829,0.794997,-44.040,-30.934,2.166
28.974020,index,Left,1,3.1128,-0.2805,0.0956,-0.003065,-0.140601,-0.451650,4.407,-47.567,22.622
28.974020,middle,Left,1,-14.2205,6.3245,0.0139,-0.078269,-0.070036,0.021730,25.404,-56.563,20.315
28.974020,ring,Left,1,-19.1205,11.6968,16.1699,-0.071241,0.017624,0.161856,36.622,-47.068,18.333
28.974020,pinky,Left,1,-42.4508,8.9885,27.5397,-0.008450,-0.024929,0.116936,43.861,-19.688,15.106
29.015085,thumb,Left,1,-18.8926,16.0839,-25.1383,-0.060770,-0.108901,-0.396318,-43.564,-30.837,2.337
29.015085,index,Left,1,-4.3526,-18.5734,-31.4005,0.025379,-0.164933,-0.562513,4.674,-46.848,22.260
29.015085,middle,Left,1,-36.5334,-28.6826,-19.7013,-0.077653,-0.080877,0.058693,25.546,-55.826,20.455
29.015085,ring,Left,1,-41.7984,0.4037,-12.3632,-0.027873,-0.003810,0.170197,36.550,-46.449,18.600
29.015085,pinky,Left,1,-35.4873,6.2270,-11.6544,-0.055201,-0.041108,0.060082,43.651,-19.321,15.312
29.055286,thumb,Left,1,25.1901,25.3960,8.0349,-0.122790,-0.105073,-0.838486,-43.568,-30.922,1.650
29.055286,index,Left,1,3.0101,-24.0913,-36.7450,0.012172,-0.125765,-0.388918,4.626,-46.430,22.302
29.055286,middle,Left,1,-57.0018,-34.5438,-5.4742,-0.062800,-0.141435,-0.012558,26.153,-55.414,20.964
29.055286,ring,Left,1,-75.7728,-38.5181,-4.0243,0.004932,-0.123411,0.035619,36.656,-45.850,19.691
29.055286,pinky,Left,1,-75.0053,-21.0301,-2.7074,-0.035947,-0.253739,-0.140579,43.409,-19.222,16.609
29.097483,thumb,Left,1,63.3887,53.2096,11.2332,-0.081234,-0.105348,-3.153369,-42.831,-30.247,0.763
29.097483,index,Left,1,4.1264,-19.2655,-74.4478,-0.093575,-0.114888,-0.321520,4.412,-45.198,21.384
29.097483,middle,Left,1,-34.8561,-25.4813,-49.9674,-0.143101,-0.138370,-0.119584,26.028,-54.422,19.980
29.097483,ring,Left,1,-45.7143,-47.0055,-32.8152,-0.065798,-0.089930,0.095816,36.151,-45.204,19.232
29.097483,pinky,Left,1,-47.6071,-54.7539,-29.0600,-0.034622,-0.269293,-0.218859,42.131,-19.089,16.535
29.137475,thumb,Left,1,66.3066,82.7284,3.9675,-0.075803,-0.086041,-4.406785,-41.977,-29.584,0.152
29.137475,index,Left,1,20.6584,-21.9657,-83.8132,-0.107939,-0.096167,-0.312808,4.187,-43.965,20.901
29.137475,middle,Left,1,-39.8063,2.4237,-57.5976,-0.179594,-0.212795,-0.391716,26.451,-53.516,19.451
29.137475,ring,Left,1,-26.9560,-15.4900,-43.8483,-0.194113,-0.075579,0.252299,36.289,-44.416,18.833
29.137475,pinky,Left,1,-32.0378,-80.7354,-25.0867,-0.041089,-0.332350,-0.255067,41.104,-19.096,16.732
29.178981,thumb,Left,1,41.9077,98.6360,-61.7617,-0.057857,0.011397,-4.147517,-40.527,-28.501,-0.211
29.178981,index,Left,1,-3.2868,-21.4635,-108.4602,-0.143569,-0.106789,-0.296761,4.356,-42.734,20.091
29.178981,middle,Left,1,-22.3540,27.5918,-107.2898,-0.243031,-0.213474,-0.416365,26.493,-52.324,18.536
29.178981,ring,Left,1,30.6924,23.8060,-79.4451,-0.291876,-0.005135,0.393376,36.243,-43.653,17.967
29.178981,pinky,Left,1,40.0065,-84.1697,-62.8053,-0.073855,-0.274653,-0.213156,39.878,-18.843,16.233
29.220580,thumb,Left,1,21.0552,17.2795,-32.2432,-0.064172,0.050627,-2.255470,-40.878,-28.632,-0.052
29.220580,index,Left,1,-4.3643,5.7821,4.5472,-0.099371,-0.101540,-0.100641,4.647,-43.601,20.364
