timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
15.723084,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.723084,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.723084,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.723084,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.763974,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.763974,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.763974,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.763974,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.763974,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.805166,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.805166,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.805166,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.805166,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.805166,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.846813,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.846813,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.846813,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.846813,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.846813,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.887275,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.887275,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.887275,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.887275,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.887275,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.928619,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.928619,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.928619,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.928619,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.928619,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.969024,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.969024,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.969024,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.969024,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.969024,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.010074,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.010074,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.010074,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.010074,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.010074,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.050967,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.050967,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.050967,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.050967,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.050967,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.093574,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.093574,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.093574,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.093574,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.093574,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.132978,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.132978,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.132978,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.132978,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.132978,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.175239,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.175239,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.175239,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.175239,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.175239,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.216451,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.216451,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.216451,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.216451,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.216451,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.257679,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.257679,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.257679,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.257679,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.257679,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.298405,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.298405,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.298405,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.298405,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.298405,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.340444,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.340444,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.340444,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.340444,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.340444,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.380751,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.380751,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.380751,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.380751,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.380751,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.462078,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.462078,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.462078,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.462078,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.462078,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.502911,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.502911,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.502911,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.502911,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.502911,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.544589,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.544589,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.544589,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.544589,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.544589,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.626659,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.626659,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.626659,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.626659,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.626659,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.666635,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.666635,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.666635,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.666635,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.666635,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.708166,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.708166,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.708166,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.708166,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.708166,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.789725,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.789725,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.789725,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.789725,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.789725,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.830321,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.830321,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.830321,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.830321,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.830321,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.871332,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.871332,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.871332,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.871332,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.871332,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.952958,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.952958,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.952958,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.952958,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.952958,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.993628,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.993628,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.993628,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.993628,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.993628,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.034645,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.034645,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.034645,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.034645,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.034645,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.075638,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.075638,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.075638,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.075638,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.075638,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.116820,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.116820,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.116820,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.116820,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.116820,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.158176,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.158176,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.158176,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.158176,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.158176,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.199326,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.199326,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.199326,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.199326,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.199326,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.240339,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.240339,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.240339,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.240339,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.240339,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.281025,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.281025,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.281025,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.281025,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.281025,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.321900,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.321900,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.321900,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.321900,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.321900,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.362810,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.362810,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.362810,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.362810,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.362810,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.403617,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.403617,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.403617,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.403617,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.403617,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.445188,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.445188,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.445188,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.445188,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.445188,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.485833,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.485833,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.485833,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.485833,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.485833,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.526953,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.526953,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.526953,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.526953,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.526953,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.567810,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.567810,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.567810,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.567810,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.567810,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.608798,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.608798,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.608798,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.608798,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.608798,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.649892,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.649892,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.649892,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.649892,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.649892,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.690835,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.690835,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.690835,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.690835,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.690835,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.731853,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.731853,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.731853,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.731853,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.731853,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.772982,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.772982,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.772982,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.772982,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.772982,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.814372,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.814372,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.814372,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.814372,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.814372,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.855043,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.855043,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.855043,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.855043,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.855043,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.936596,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.936596,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.936596,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.936596,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.936596,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.018522,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.018522,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.018522,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.018522,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.018522,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.058992,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.058992,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.058992,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.058992,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.058992,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.100410,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.100410,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.100410,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.100410,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.100410,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.141356,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.141356,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.141356,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.141356,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.141356,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.182408,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.182408,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.182408,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.182408,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.182408,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.223098,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.223098,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.223098,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.223098,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.223098,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.264281,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.264281,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.264281,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.264281,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.264281,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.306398,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.306398,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.306398,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.306398,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.306398,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.347627,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.347627,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.347627,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.347627,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.347627,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.387737,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.387737,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.387737,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.387737,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.387737,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.428648,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.428648,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.428648,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.428648,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.428648,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.469368,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.469368,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.469368,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.469368,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.469368,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.510215,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.510215,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.510215,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.510215,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.510215,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.551728,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.551728,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.551728,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.551728,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.551728,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.592394,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.592394,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.592394,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.592394,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.592394,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.674390,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.674390,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.674390,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.674390,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.674390,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.715490,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.715490,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.715490,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.715490,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.715490,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.756765,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.756765,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.756765,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.756765,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.756765,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.797337,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.797337,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.797337,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.797337,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.797337,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.837980,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.837980,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.837980,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.837980,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.837980,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.879078,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.879078,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.879078,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.879078,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.879078,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.920746,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.920746,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.920746,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.920746,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.920746,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.961358,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.961358,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.961358,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.961358,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.961358,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
